Timestamp,Schedule_Mode,FPS,Leaf_Lat_ms,Pest_Lat_ms,CPU_%,RAM_MB,Temp_C,Freq_MHz,Leaf_Detections,Pest_Detections
23:57:35.806,staggered,16.6,483.5,194.7,68.0,955.0,62.8,2400,None,None
23:57:36.310,staggered,16.7,483.5,194.7,19.5,953.6,62.8,2400,None,None
23:57:36.810,staggered,16.5,459.6,194.7,79.5,953.6,62.8,2400,None,None
23:57:37.311,staggered,16.9,459.6,196.1,43.7,953.6,62.2,2400,None,None
23:57:37.812,staggered,16.9,459.6,196.1,63.6,953.6,65.5,2400,None,None
23:57:38.313,staggered,16.2,476.7,196.1,43.4,950.3,62.8,2400,None,None
23:57:38.822,staggered,16.8,476.7,190.9,42.1,950.3,63.4,2400,None,None
23:57:39.369,staggered,16.5,476.7,190.9,95.0,950.3,63.9,2400,None,None
23:57:39.869,staggered,16.5,597.9,193.8,43.4,949.2,65.0,2400,None,None
23:57:40.374,staggered,12.1,597.9,193.8,43.6,949.1,65.0,2400,None,None
23:57:40.874,staggered,16.5,520.2,193.8,65.0,954.0,62.8,2400,None,None
23:57:41.375,staggered,16.4,520.2,193.5,42.2,953.1,62.2,2400,None,None
23:57:41.878,staggered,17.0,520.2,193.5,77.7,953.1,66.1,2400,None,None
23:57:42.378,staggered,16.7,483.9,193.5,24.4,952.8,61.1,2400,None,None
23:57:42.882,staggered,16.7,483.9,196.4,62.9,952.8,63.9,2400,None,None
23:57:43.382,staggered,16.5,463.5,196.4,73.7,949.8,63.9,2400,None,None
23:57:43.886,staggered,16.8,463.5,196.4,11.5,949.8,62.8,2400,None,None
23:57:44.387,staggered,16.3,463.5,248.1,98.0,948.4,66.1,2400,None,None
23:57:44.887,staggered,16.9,512.5,248.1,39.5,948.2,61.7,2400,None,None
23:57:45.606,staggered,16.6,512.5,248.1,41.5,948.2,62.8,2400,None,None
23:57:46.107,staggered,16.6,512.5,316.7,98.0,956.5,65.5,2400,None,None
23:57:46.607,staggered,11.9,504.3,316.7,7.5,956.4,61.7,2400,None,None
23:57:47.114,staggered,16.7,504.3,316.7,62.9,956.4,64.5,2400,None,None
23:57:47.614,staggered,16.5,623.4,317.9,84.8,956.2,63.9,2400,None,None
23:57:48.115,staggered,16.7,623.4,317.9,7.0,950.9,61.7,2400,None,None
23:57:48.618,staggered,16.1,623.4,317.9,59.5,950.9,65.0,2400,None,None
23:57:49.118,staggered,16.1,773.5,543.7,99.0,950.9,65.0,2400,None,None
23:57:49.619,staggered,17.3,773.5,543.7,5.6,950.9,61.1,2400,None,None
23:57:50.126,staggered,16.7,773.5,543.7,45.8,950.9,65.0,2400,None,None
23:57:50.626,staggered,16.4,773.5,506.8,100.0,950.9,66.7,2400,None,None
23:57:51.127,staggered,16.9,805.9,506.8,22.2,946.3,61.7,2400,None,None
23:57:51.953,staggered,16.2,805.9,506.8,55.0,946.3,65.0,2400,None,None
23:57:52.454,staggered,16.2,800.3,427.7,87.6,946.3,63.9,2400,None,None
23:57:52.954,staggered,10.6,800.3,427.7,4.6,946.3,60.6,2400,None,None
23:57:53.458,staggered,16.7,800.3,427.7,70.0,946.1,65.0,2400,None,None
23:57:53.958,staggered,16.5,463.6,191.2,66.5,946.1,62.8,2400,None,None
23:57:54.462,staggered,16.9,463.6,191.2,20.2,943.2,63.4,2400,None,None
23:57:54.962,staggered,16.6,459.6,191.2,77.4,943.2,62.8,2400,None,None
23:57:55.463,staggered,16.6,459.6,187.5,41.9,943.2,62.2,2400,None,None
23:57:55.966,staggered,16.7,459.6,187.5,65.5,959.2,65.5,2400,None,None
23:57:56.466,staggered,16.5,513.6,187.5,60.8,962.2,66.1,2400,None,None
23:57:56.967,staggered,16.8,513.6,195.4,25.4,962.5,61.7,2400,None,None
23:57:57.468,staggered,16.5,466.0,195.4,91.5,961.8,63.9,2400,None,None
23:57:58.098,staggered,16.7,466.0,195.4,40.3,958.0,62.8,2400,None,None
23:57:58.602,staggered,15.1,466.0,340.1,77.2,956.3,65.5,2400,None,None
23:57:59.102,staggered,15.1,471.5,340.1,22.8,955.2,61.1,2400,None,None
23:57:59.606,staggered,16.8,471.5,238.9,62.2,955.2,65.0,2400,None,None
23:58:00.106,staggered,16.5,488.9,238.9,78.0,954.3,63.4,2400,None,None
23:58:00.607,staggered,16.8,488.9,238.9,5.1,954.3,61.1,2400,None,None
23:58:01.118,staggered,16.4,488.9,238.9,75.2,960.7,65.0,2400,None,None
23:58:01.618,staggered,16.8,720.6,502.6,80.6,958.6,62.8,2400,None,None
23:58:02.119,staggered,16.8,720.6,502.6,5.6,958.0,61.7,2400,None,None
23:58:02.622,staggered,16.7,720.6,502.6,65.0,958.0,65.5,2400,None,None
23:58:03.126,staggered,16.6,720.6,502.6,100.0,956.3,66.1,2400,None,None
23:58:03.626,staggered,16.7,931.1,788.2,27.3,954.8,62.2,2400,None,None
23:58:04.133,staggered,16.7,931.1,788.2,11.0,953.4,61.1,2400,None,None
23:58:04.638,staggered,16.2,931.1,788.2,99.5,953.4,65.5,2400,None,None
23:58:05.138,staggered,16.2,775.3,548.3,71.9,950.6,62.8,2400,None,None
23:58:05.638,staggered,17.0,775.3,548.3,5.1,950.6,61.1,2400,None,None
23:58:06.150,staggered,16.6,775.3,548.3,87.3,953.2,65.5,2400,None,None
23:58:06.650,staggered,16.5,519.7,206.4,52.3,952.2,62.2,2400,None,None
23:58:07.154,staggered,16.8,519.7,206.4,29.0,952.2,65.0,2400,None,None
23:58:07.662,staggered,16.7,494.5,206.4,86.8,950.9,64.5,2400,None,None
23:58:08.162,staggered,16.7,494.5,190.2,29.1,948.0,61.7,2400,None,None
23:58:08.663,staggered,16.7,494.5,190.2,69.8,948.0,65.5,2400,None,None
23:58:09.163,staggered,16.4,484.8,190.2,66.5,948.0,65.5,2400,None,None
23:58:09.669,staggered,16.8,484.8,211.4,20.2,947.0,62.8,2400,None,None
23:58:10.220,staggered,16.5,484.8,211.4,86.8,946.6,63.9,2400,None,None
23:58:10.720,staggered,16.5,614.2,199.8,43.7,946.6,62.8,2400,None,None
23:58:11.221,staggered,12.9,614.2,199.8,44.5,957.4,65.0,2400,None,None
23:58:11.722,staggered,16.5,477.5,199.8,58.2,957.4,62.2,2400,None,None
23:58:12.222,staggered,16.6,477.5,184.4,42.0,956.5,62.2,2400,None,None
23:58:12.726,staggered,16.8,477.5,184.4,85.2,956.5,66.7,2400,None,None
23:58:13.226,staggered,16.7,479.7,184.4,25.5,951.3,63.9,2400,None,None
23:58:13.727,staggered,16.7,479.7,186.7,60.2,951.3,65.5,2400,None,None
23:58:14.228,staggered,16.4,483.3,186.7,70.4,951.3,63.4,2400,None,None
23:58:14.729,staggered,16.9,483.3,186.7,36.5,951.3,65.5,2400,None,None
23:58:15.234,staggered,16.4,483.3,180.2,79.9,951.3,66.7,2400,None,None
23:58:15.735,staggered,16.8,463.8,180.2,24.5,950.5,62.8,2400,None,None
23:58:16.577,staggered,16.4,463.8,191.4,75.7,956.1,65.0,2400,None,None
23:58:17.078,staggered,11.2,605.3,191.4,37.3,956.4,62.8,2400,None,None
23:58:17.582,staggered,11.2,605.3,192.1,50.5,956.4,65.0,2400,None,None
23:58:18.082,staggered,16.5,475.1,192.1,87.5,956.4,63.9,2400,None,None
23:58:18.583,staggered,16.8,475.1,192.1,7.0,956.4,61.7,2400,None,None
23:58:19.086,staggered,16.3,475.1,351.8,71.9,956.4,66.1,2400,None,None
23:58:19.586,staggered,16.9,643.2,351.8,76.4,950.1,63.4,2400,None,None
23:58:20.087,staggered,16.7,643.2,351.8,7.5,950.1,62.2,2400,None,None
23:58:20.590,staggered,16.7,643.2,351.8,67.2,950.1,65.0,2400,None,None
23:58:21.090,staggered,16.4,803.2,588.0,95.0,950.1,65.5,2400,None,None
23:58:21.591,staggered,16.9,803.2,588.0,7.5,950.1,61.7,2400,None,None
23:58:22.094,staggered,16.2,803.2,588.0,49.3,950.1,65.0,2400,None,None
23:58:22.799,staggered,16.8,803.2,588.0,91.8,946.9,63.9,2400,None,None
23:58:23.300,staggered,16.8,942.1,726.7,6.5,945.7,62.2,2400,None,None
23:58:23.800,staggered,11.2,942.1,726.7,42.8,945.7,65.0,2400,None,None
23:58:24.301,staggered,16.5,600.5,726.7,100.0,945.7,66.1,2400,None,None
23:58:24.802,staggered,16.8,600.5,314.0,11.3,945.7,61.7,2400,None,None
23:58:25.306,staggered,16.5,600.5,314.0,62.4,945.7,65.5,2400,None,None
23:58:25.806,staggered,16.7,471.0,199.0,76.5,942.8,63.4,2400,None,None
23:58:26.311,staggered,16.7,471.0,199.0,15.3,948.6,63.4,2400,None,None
23:58:26.812,staggered,16.5,479.8,199.0,89.9,952.1,63.4,2400,None,None
23:58:27.313,staggered,16.7,479.8,203.9,43.8,953.3,62.8,2400,None,None
23:58:27.817,staggered,16.5,479.8,203.9,54.2,953.3,66.1,2400,None,None
23:58:28.318,staggered,16.9,483.7,203.9,49.8,953.3,62.8,2400,None,None
23:58:28.942,staggered,16.7,483.7,183.7,38.6,953.3,61.7,2400,None,None
23:58:29.446,staggered,16.7,501.1,183.7,97.5,953.3,66.1,2400,None,None
23:58:29.946,staggered,15.0,501.1,188.0,42.0,948.0,63.4,2400,None,None
23:58:30.450,staggered,16.7,501.1,188.0,45.0,948.0,65.5,2400,None,None
23:58:30.950,staggered,16.5,467.9,188.0,55.7,948.0,62.8,2400,None,None
23:58:31.451,staggered,16.7,467.9,191.3,43.2,952.3,61.7,2400,None,None
23:58:31.954,staggered,16.6,467.9,191.3,88.1,955.8,66.7,2400,None,None
23:58:32.455,staggered,16.8,471.9,191.3,12.5,955.4,61.1,2400,None,None
23:58:32.956,staggered,16.8,471.9,187.6,74.5,955.4,66.1,2400,None,None
23:58:33.457,staggered,16.3,491.5,187.6,66.2,955.0,62.8,2400,None,None
23:58:33.962,staggered,16.9,491.5,187.6,23.2,955.0,64.5,2400,None,None
23:58:34.462,staggered,16.4,491.5,196.1,98.5,953.4,66.1,2400,None,None
23:58:35.009,staggered,16.9,468.5,196.1,27.1,950.8,62.8,2400,None,None
23:58:35.514,staggered,15.9,468.5,196.1,53.4,950.7,65.0,2400,None,None
23:58:36.018,staggered,15.9,468.5,447.3,100.0,950.7,67.2,2400,None,None
23:58:36.519,staggered,17.4,683.5,447.3,20.6,955.2,62.2,2400,None,None
23:58:37.031,staggered,16.7,683.5,447.3,41.5,955.9,63.4,2400,None,None
23:58:37.532,staggered,16.1,683.5,544.2,99.5,956.1,66.1,2400,None,None
23:58:38.032,staggered,17.2,820.8,544.2,28.9,955.2,62.8,2400,None,None
23:58:38.538,staggered,16.6,820.8,544.2,20.0,955.1,63.9,2400,None,None
23:58:39.042,staggered,16.6,820.8,544.2,100.0,955.1,66.1,2400,None,None
23:58:39.542,staggered,16.4,801.6,512.8,46.2,951.1,62.2,2400,None,None
23:58:40.043,staggered,16.9,801.6,512.8,5.1,950.6,61.7,2400,None,None
23:58:40.550,staggered,16.5,801.6,512.8,97.1,950.6,65.5,2400,None,None
23:58:41.050,staggered,16.8,730.0,464.3,69.2,950.8,63.9,2400,None,None
23:58:41.551,staggered,16.6,730.0,464.3,7.1,956.1,61.1,2400,None,None
23:58:42.054,staggered,16.6,730.0,464.3,93.1,957.8,66.7,2400,None,None
23:58:42.554,staggered,16.3,495.4,211.4,45.5,957.8,62.2,2400,None,None
23:58:43.058,staggered,17.1,495.4,211.4,37.8,957.8,63.9,2400,None,None
23:58:43.559,staggered,16.2,475.6,211.4,82.4,957.5,65.5,2400,None,None
23:58:44.059,staggered,17.0,475.6,190.7,22.7,955.4,62.2,2400,None,None
23:58:44.560,staggered,16.4,475.6,190.7,79.9,952.2,67.2,2400,None,None
23:58:45.060,staggered,16.4,475.7,193.4,57.3,952.2,65.0,2400,None,None
23:58:45.562,staggered,17.0,475.7,193.4,28.9,952.2,65.0,2400,None,None
23:58:46.062,staggered,16.7,459.6,193.4,69.5,952.1,61.7,2400,None,None
23:58:46.563,staggered,16.3,459.6,188.1,41.7,952.1,62.8,2400,None,None
23:58:47.232,staggered,16.7,459.6,188.1,82.3,955.5,66.1,2400,None,None
23:58:47.733,staggered,16.7,582.3,188.1,33.3,955.2,65.5,2400,None,None
23:58:48.239,staggered,10.5,582.3,195.4,53.7,955.1,65.5,2400,None,None
23:58:48.740,staggered,16.6,477.8,195.4,65.8,955.1,62.8,2400,None,None
23:58:49.241,staggered,16.7,477.8,196.4,42.2,950.5,65.0,2400,None,None
23:58:49.741,staggered,16.4,477.8,196.4,77.3,950.5,67.2,2400,None,None
23:58:50.243,staggered,16.9,490.7,196.4,26.3,950.0,62.8,2400,None,None
23:58:50.745,staggered,16.9,490.7,192.5,59.8,950.0,65.0,2400,None,None
23:58:51.246,staggered,16.5,471.7,192.5,76.6,950.0,63.4,2400,None,None
23:58:51.746,staggered,16.8,471.7,192.5,5.6,950.0,61.7,2400,None,None
23:58:52.250,staggered,15.7,471.7,317.1,86.6,950.0,66.1,2400,None,None
23:58:52.750,staggered,17.7,589.5,317.1,56.1,945.9,62.8,2400,None,None
23:58:53.393,staggered,16.7,589.5,317.1,9.9,945.4,61.7,2400,None,None
23:58:53.898,staggered,16.7,589.5,317.1,100.0,945.4,65.5,2400,None,None
23:58:54.398,staggered,14.9,791.7,513.7,61.0,945.4,63.4,2400,None,None
23:58:54.899,staggered,16.9,791.7,513.7,5.5,945.4,61.1,2400,None,None
23:58:55.402,staggered,16.4,791.7,513.7,83.7,945.3,65.0,2400,None,None
23:58:55.902,staggered,16.7,919.6,693.0,100.0,945.3,66.1,2400,None,None
23:58:56.403,staggered,17.0,919.6,693.0,6.0,942.9,62.2,2400,None,None
23:58:56.906,staggered,17.0,919.6,693.0,44.8,952.1,65.5,2400,None,None
23:58:57.406,staggered,16.3,919.6,693.0,100.0,958.1,66.1,2400,None,None
23:58:57.907,staggered,16.8,763.5,525.9,29.6,958.1,62.8,2400,None,None
23:58:58.414,staggered,16.9,763.5,525.9,32.8,958.0,64.5,2400,None,None
23:58:58.914,staggered,16.5,507.2,525.9,100.0,958.0,66.1,2400,None,None
23:58:59.459,staggered,16.9,507.2,208.0,16.3,951.7,61.7,2400,None,None
23:58:59.962,staggered,16.5,507.2,208.0,79.6,951.7,67.2,2400,None,None
23:59:00.462,staggered,16.5,474.7,195.7,58.1,951.7,63.4,2400,None,None
23:59:00.966,staggered,16.7,474.7,195.7,27.0,951.7,64.5,2400,None,None
23:59:01.467,staggered,16.5,481.7,195.7,74.9,951.8,63.4,2400,None,None
23:59:01.968,staggered,16.5,481.7,183.8,41.4,954.5,61.7,2400,None,None
23:59:02.468,staggered,16.8,481.7,183.8,68.8,954.0,65.5,2400,None,None
23:59:02.978,staggered,16.9,484.2,183.8,43.1,954.2,65.0,2400,None,None
23:59:03.479,staggered,16.9,484.2,189.8,43.9,954.1,63.9,2400,None,None
23:59:03.979,staggered,16.4,481.8,189.8,85.4,954.1,63.4,2400,None,None
23:59:04.485,staggered,16.8,481.8,189.8,36.9,950.8,65.0,2400,None,None
23:59:04.988,staggered,16.2,481.8,189.0,64.4,950.8,65.5,2400,None,None
23:59:05.488,staggered,17.2,481.1,189.0,49.2,947.8,61.1,2400,None,None
23:59:05.990,staggered,16.7,481.1,192.2,44.4,947.8,63.4,2400,None,None
23:59:06.491,staggered,16.7,465.7,192.2,92.5,947.8,65.0,2400,None,None
23:59:06.992,staggered,16.7,465.7,192.2,6.1,951.5,61.7,2400,None,None
23:59:07.497,staggered,16.4,465.7,272.5,80.4,952.8,66.1,2400,None,None
23:59:07.998,staggered,16.8,561.9,272.5,64.4,952.8,63.4,2400,None,None
23:59:08.499,staggered,16.7,561.9,272.5,5.6,952.8,61.7,2400,None,None
23:59:09.002,staggered,16.4,561.9,272.5,87.1,952.8,66.1,2400,None,None
23:59:09.502,staggered,16.4,710.7,499.9,66.8,947.3,63.4,2400,None,None
23:59:10.003,staggered,17.0,710.7,499.9,5.1,947.3,61.1,2400,None,None
23:59:10.511,staggered,16.7,710.7,499.9,77.8,947.0,65.0,2400,None,None
23:59:11.011,staggered,16.3,825.4,563.8,88.9,947.0,64.5,2400,None,None
23:59:11.512,staggered,17.0,825.4,563.8,12.6,947.0,62.2,2400,None,None
23:59:12.013,staggered,16.5,825.4,563.8,53.8,952.4,65.5,2400,None,None
23:59:12.518,staggered,16.5,825.4,563.8,100.0,954.5,66.7,2400,None,None
23:59:13.018,staggered,16.5,815.1,542.7,17.3,954.5,62.8,2400,None,None
23:59:13.523,staggered,17.1,815.1,542.7,35.3,954.4,64.5,2400,None,None
23:59:14.030,staggered,16.7,563.9,542.7,100.0,954.4,67.2,2400,None,None
23:59:14.530,staggered,16.6,563.9,270.8,11.2,948.1,61.7,2400,None,None
23:59:15.034,staggered,16.5,563.9,270.8,62.2,948.1,66.7,2400,None,None
23:59:15.534,staggered,16.8,474.8,189.8,75.9,948.1,63.9,2400,None,None
23:59:16.038,staggered,16.8,474.8,189.8,10.5,948.1,62.2,2400,None,None
23:59:16.539,staggered,16.4,489.0,189.8,91.0,947.9,64.5,2400,None,None
23:59:17.039,staggered,16.8,489.0,191.7,43.0,945.5,63.4,2400,None,None
23:59:17.738,staggered,16.1,489.0,191.7,66.2,954.0,65.5,2400,None,None
23:59:18.241,staggered,11.3,599.6,195.9,71.6,956.0,65.0,2400,None,None
23:59:18.746,staggered,11.3,599.6,195.9,16.0,956.0,63.9,2400,None,None
23:59:19.246,staggered,16.6,475.8,195.9,85.9,956.0,64.5,2400,None,None
23:59:19.747,staggered,16.9,475.8,196.9,43.0,956.0,63.4,2400,None,None
23:59:20.250,staggered,16.3,475.8,196.9,57.7,952.7,65.5,2400,None,None
23:59:20.750,staggered,17.1,482.4,196.9,44.0,950.5,62.2,2400,None,None
23:59:21.251,staggered,16.6,482.4,194.0,43.2,950.6,61.7,2400,None,None
23:59:21.751,staggered,16.6,464.3,194.0,93.0,950.6,64.5,2400,None,None
23:59:22.252,staggered,16.7,464.3,194.0,10.6,950.5,63.4,2400,None,None
23:59:22.753,staggered,16.7,464.3,190.9,83.2,950.5,65.5,2400,None,None
23:59:23.254,staggered,16.7,471.6,190.9,50.7,945.7,62.2,2400,None,None
23:59:23.932,staggered,16.2,471.6,190.9,43.3,945.7,63.4,2400,None,None
23:59:24.433,staggered,16.2,495.9,328.5,97.5,945.7,66.1,2400,None,None
23:59:24.933,staggered,12.1,495.9,328.5,6.5,945.7,62.2,2400,None,None
23:59:25.438,staggered,16.7,495.9,328.5,60.1,944.6,65.5,2400,None,None
23:59:25.938,staggered,16.5,653.7,403.7,88.6,944.6,64.5,2400,None,None
23:59:26.439,staggered,16.8,653.7,403.7,6.0,942.2,62.2,2400,None,None
23:59:26.942,staggered,16.4,653.7,403.7,55.0,942.2,65.0,2400,None,None
23:59:27.445,staggered,16.4,653.7,543.4,100.0,950.5,66.1,2400,None,None
23:59:27.946,staggered,16.7,809.2,543.4,13.9,954.0,62.8,2400,None,None
23:59:28.450,staggered,16.8,809.2,543.4,35.1,954.0,64.5,2400,None,None
23:59:28.954,staggered,16.4,809.2,543.4,100.0,954.0,66.1,2400,None,None
23:59:29.454,staggered,16.9,799.9,681.9,47.2,954.2,63.4,2400,None,None
23:59:30.038,staggered,16.7,799.9,681.9,12.0,951.4,61.1,2400,None,None
23:59:30.554,staggered,14.9,799.9,681.9,96.6,948.6,66.1,2400,None,None
23:59:31.054,staggered,14.9,891.5,489.2,66.0,948.6,62.2,2400,None,None
23:59:31.554,staggered,16.9,891.5,489.2,6.5,948.6,61.7,2400,None,None
23:59:32.058,staggered,16.2,891.5,489.2,94.0,948.6,65.5,2400,None,None
23:59:32.558,staggered,17.0,479.7,189.3,44.2,956.1,62.2,2400,None,None
23:59:33.070,staggered,16.5,479.7,189.3,44.2,956.1,65.0,2400,None,None
23:59:33.571,staggered,16.6,487.6,189.3,79.6,954.4,65.0,2400,None,None
23:59:34.072,staggered,16.6,487.6,191.5,22.0,954.4,62.8,2400,None,None
23:59:34.578,staggered,16.9,487.6,191.5,85.2,954.4,65.5,2400,None,None
23:59:35.078,staggered,16.6,463.7,189.7,51.0,949.5,63.9,2400,None,None
23:59:35.582,staggered,16.7,463.7,189.7,37.6,949.5,65.0,2400,None,None
23:59:36.105,staggered,16.7,470.6,189.7,66.7,947.9,63.4,2400,None,None
23:59:36.606,staggered,16.7,470.6,200.5,44.8,947.9,62.8,2400,None,None
23:59:37.110,staggered,16.7,470.6,200.5,85.1,947.9,66.7,2400,None,None
23:59:37.611,staggered,16.6,485.0,200.5,18.5,952.3,62.2,2400,None,None
23:59:38.115,staggered,16.6,485.0,186.6,68.3,952.3,65.0,2400,None,None
23:59:38.616,staggered,16.5,495.5,186.6,72.0,952.1,63.4,2400,None,None
23:59:39.116,staggered,16.8,495.5,186.6,23.0,952.1,65.0,2400,None,None
23:59:39.621,staggered,16.3,495.5,188.5,91.0,951.3,66.7,2400,None,None
23:59:40.122,staggered,16.3,455.9,188.5,27.1,946.9,62.8,2400,None,None
23:59:40.626,staggered,17.0,455.9,188.5,45.8,946.9,65.0,2400,None,None
23:59:41.126,staggered,16.5,580.7,290.0,98.0,947.3,67.2,2400,None,None
23:59:41.626,staggered,16.8,580.7,290.0,6.9,947.8,61.1,2400,None,None
23:59:42.419,staggered,16.1,580.7,290.0,67.0,947.8,66.7,2400,None,None
23:59:42.919,staggered,16.1,839.7,517.5,66.5,955.1,62.8,2400,None,None
23:59:43.420,staggered,10.0,839.7,517.5,9.7,953.5,61.7,2400,None,None
23:59:43.921,staggered,16.3,839.7,517.5,75.9,953.5,66.7,2400,None,None
23:59:44.421,staggered,17.0,861.6,663.3,99.0,953.5,66.1,2400,None,None
23:59:44.922,staggered,16.7,861.6,663.3,6.0,953.2,62.2,2400,None,None
23:59:45.426,staggered,16.4,861.6,663.3,46.3,949.3,65.5,2400,None,None
23:59:45.927,staggered,16.4,861.6,663.3,100.0,949.3,66.7,2400,None,None
23:59:46.427,staggered,16.7,738.0,523.8,22.8,949.0,62.2,2400,None,None
23:59:46.928,staggered,16.8,738.0,523.8,38.9,949.0,65.0,2400,None,None
23:59:47.433,staggered,16.5,502.8,209.8,100.0,948.7,66.1,2400,None,None
23:59:47.934,staggered,16.8,502.8,209.8,9.0,957.9,61.7,2400,None,None
23:59:48.643,staggered,16.5,502.8,209.8,80.3,957.0,64.5,2400,None,None
23:59:49.144,staggered,16.5,593.9,199.7,43.7,956.9,62.2,2400,None,None
23:59:49.654,staggered,12.8,593.9,199.7,42.8,956.9,65.0,2400,None,None
23:59:50.155,staggered,16.5,473.5,199.7,77.9,953.7,65.0,2400,None,None
23:59:50.655,staggered,16.8,473.5,198.1,21.6,951.5,61.7,2400,None,None
23:59:51.156,staggered,16.6,473.5,198.1,87.9,951.5,66.1,2400,None,None
23:59:51.656,staggered,16.6,500.0,196.0,54.3,950.5,65.0,2400,None,None
23:59:52.162,staggered,16.6,500.0,196.0,30.8,950.5,65.5,2400,None,None
23:59:52.662,staggered,16.6,486.6,196.0,72.3,950.4,62.8,2400,None,None
23:59:53.163,staggered,16.8,486.6,191.7,41.9,945.7,62.8,2400,None,None
23:59:53.666,staggered,16.3,486.6,191.7,72.3,945.7,65.5,2400,None,None
23:59:54.166,staggered,17.1,479.9,191.7,29.8,945.2,62.2,2400,None,None
23:59:54.727,staggered,16.7,479.9,191.3,43.5,945.2,62.2,2400,None,None
23:59:55.228,staggered,16.5,493.6,191.3,99.0,945.6,66.1,2400,None,None
23:59:55.728,staggered,16.5,493.6,191.3,26.3,945.6,64.5,2400,None,None
23:59:56.229,staggered,16.6,493.6,192.2,60.8,945.4,66.1,2400,None,None
23:59:56.730,staggered,16.6,463.6,192.2,54.8,944.3,63.4,2400,None,None
23:59:57.230,staggered,16.9,463.6,195.7,42.9,943.8,63.9,2400,None,None
23:59:57.734,staggered,16.5,463.6,195.7,89.6,953.1,66.7,2400,None,None
23:59:58.235,staggered,16.8,506.9,195.7,15.3,955.7,61.7,2400,None,None
23:59:58.738,staggered,16.8,506.9,223.4,66.0,955.7,65.5,2400,None,None
23:59:59.238,staggered,16.5,522.7,223.4,76.1,955.4,63.4,2400,None,None
23:59:59.739,staggered,16.7,522.7,223.4,4.6,955.4,61.7,2400,None,None
00:00:00.242,staggered,16.3,522.7,223.4,83.1,955.4,65.0,2400,None,None
00:00:00.742,staggered,17.1,640.1,416.2,73.9,960.5,63.4,2400,None,None
00:00:01.243,staggered,16.7,640.1,416.2,6.6,963.2,60.6,2400,None,None
00:00:01.751,staggered,16.7,640.1,416.2,77.7,963.2,65.0,2400,None,None
00:00:02.251,staggered,16.4,784.3,520.4,80.6,962.9,63.9,2400,None,None
00:00:02.752,staggered,16.9,784.3,520.4,5.6,962.9,62.2,2400,None,None
00:00:03.258,staggered,16.2,784.3,520.4,63.7,963.3,65.5,2400,None,None
00:00:03.759,staggered,16.7,784.3,563.3,100.0,963.3,66.7,2400,None,None
00:00:04.259,staggered,17.2,855.4,563.3,15.2,957.5,62.2,2400,None,None
00:00:04.760,staggered,17.2,855.4,563.3,34.0,957.5,65.0,2400,None,None
00:00:05.279,staggered,16.5,855.4,563.3,100.0,957.5,66.7,2400,None,None
00:00:05.779,staggered,16.8,739.6,451.3,28.3,956.8,62.2,2400,None,None
00:00:06.280,staggered,16.6,739.6,451.3,30.3,951.9,64.5,2400,None,None
00:00:06.945,staggered,16.5,739.6,451.3,94.7,951.9,65.0,2400,None,None
00:00:07.445,staggered,16.5,803.4,352.4,5.6,951.5,61.1,2400,None,None
00:00:07.949,staggered,11.2,803.4,352.4,43.6,953.1,64.5,2400,None,None
00:00:08.454,staggered,16.5,608.2,352.4,99.5,956.0,66.7,2400,None,None
00:00:08.954,staggered,16.8,608.2,346.3,14.2,955.9,62.2,2400,None,None
00:00:09.458,staggered,16.4,608.2,346.3,61.7,954.8,65.5,2400,None,None
00:00:09.960,staggered,16.9,479.5,192.0,77.5,954.8,63.4,2400,None,None
00:00:10.461,staggered,16.9,479.5,192.0,9.6,951.1,62.2,2400,None,None
00:00:10.961,staggered,16.2,467.7,192.0,90.0,951.1,63.9,2400,None,None
00:00:11.462,staggered,16.9,467.7,204.0,44.4,949.7,63.4,2400,None,None
00:00:11.966,staggered,16.9,467.7,204.0,55.0,949.7,66.1,2400,None,None
00:00:12.466,staggered,16.7,455.6,204.0,42.9,949.4,62.8,2400,None,None
00:00:13.056,staggered,16.6,455.6,188.0,42.4,958.1,62.2,2400,None,None
00:00:13.557,staggered,15.1,491.3,188.0,98.0,957.5,66.7,2400,None,None
00:00:14.062,staggered,15.1,491.3,188.0,40.1,957.2,65.0,2400,None,None
00:00:14.563,staggered,16.7,491.3,189.3,48.5,956.3,65.0,2400,None,None
00:00:15.064,staggered,16.5,458.0,189.3,53.0,953.5,62.2,2400,None,None
00:00:15.565,staggered,16.7,458.0,185.8,41.4,955.8,63.4,2400,None,None
00:00:16.067,staggered,16.7,461.2,185.8,92.0,955.4,66.1,2400,None,None
00:00:16.568,staggered,16.7,461.2,185.8,6.5,955.4,61.1,2400,None,None
00:00:17.069,staggered,16.7,461.2,195.8,80.4,955.4,66.7,2400,None,None
00:00:17.569,staggered,16.5,463.7,195.8,56.5,954.5,62.2,2400,None,None
00:00:18.076,staggered,16.8,463.7,195.8,9.5,949.9,61.7,2400,None,None
00:00:18.577,staggered,16.4,463.7,195.8,99.5,953.4,65.5,2400,None,None
00:00:19.116,staggered,17.0,751.8,620.1,66.5,957.8,63.4,2400,None,None
00:00:19.616,staggered,16.7,751.8,620.1,6.6,957.8,61.7,2400,None,None
00:00:20.126,staggered,16.7,751.8,620.1,87.3,957.8,65.5,2400,None,None
00:00:20.626,staggered,16.5,884.4,665.0,90.5,957.7,64.5,2400,None,None
