Timestamp,Schedule_Mode,FPS,Leaf_Lat_ms,Pest_Lat_ms,CPU_%,RAM_MB,Temp_C,Freq_MHz,Leaf_Detections,Pest_Detections
09:07:09.411,sequential,16.6,380.0,150.3,0.0,935.0,59.0,2400,None,None
09:07:09.912,sequential,16.6,380.0,150.3,65.0,937.7,65.5,2400,None,None
09:07:10.412,sequential,16.6,373.5,149.4,40.5,937.3,60.6,2400,None,None
09:07:10.913,sequential,16.6,373.5,149.4,0.0,937.3,60.0,2400,None,None
09:07:11.414,sequential,16.6,373.5,149.4,22.6,951.9,62.8,2400,None,None
09:07:11.914,sequential,16.6,364.8,151.3,82.9,951.9,61.7,2400,None,None
09:07:12.415,sequential,16.6,364.8,151.3,0.0,950.7,59.5,2400,None,None
09:07:12.915,sequential,16.6,364.8,151.3,0.0,950.7,60.0,2400,None,None
09:07:13.416,sequential,16.6,378.2,151.3,77.9,947.7,63.9,2400,None,None
09:07:13.916,sequential,16.6,378.2,149.2,28.5,944.9,60.6,2400,None,None
09:07:14.417,sequential,16.6,378.2,149.2,0.0,943.4,60.0,2400,None,None
09:07:14.918,sequential,16.6,378.2,149.2,33.0,943.4,62.8,2400,None,None
09:07:15.418,sequential,16.6,366.4,150.6,71.2,941.6,62.2,2400,None,None
09:07:15.919,sequential,16.6,366.4,150.6,0.0,941.6,60.0,2400,None,None
09:07:16.419,sequential,16.6,366.4,150.6,0.0,946.3,59.5,2400,None,None
09:07:16.920,sequential,16.6,369.3,150.6,89.5,946.3,65.0,2400,None,None
09:07:17.420,sequential,16.6,369.3,148.5,15.0,945.8,60.6,2400,None,None
09:07:17.921,sequential,16.6,369.3,148.5,0.0,945.8,59.5,2400,None,None
09:07:18.421,sequential,16.6,369.3,148.5,44.9,944.8,65.5,2400,None,None
09:07:18.922,sequential,16.6,387.2,147.6,61.5,944.8,61.1,2400,None,None
09:07:19.423,sequential,16.6,387.2,147.6,0.0,941.2,60.0,2400,None,None
09:07:19.923,sequential,16.6,387.2,147.6,0.0,941.2,59.5,2400,None,None
09:07:20.424,sequential,16.6,368.5,147.6,99.5,941.2,65.0,2400,None,None
09:07:20.924,sequential,16.6,368.5,151.3,5.0,940.9,60.6,2400,None,None
09:07:21.425,sequential,16.6,368.5,151.3,0.0,944.3,60.0,2400,None,None
09:07:21.926,sequential,16.6,368.5,151.3,56.7,944.3,63.4,2400,None,None
09:07:22.426,sequential,16.6,368.1,148.9,47.5,944.9,61.1,2400,None,None
09:07:22.927,sequential,16.6,368.1,148.9,0.0,944.7,60.0,2400,None,None
09:07:23.430,sequential,16.6,368.1,148.9,13.9,944.9,60.6,1800,None,None
09:07:23.930,sequential,16.6,374.6,149.8,91.9,944.9,63.4,2400,None,None
09:07:24.432,sequential,16.6,374.6,149.8,0.0,940.8,60.6,2400,None,None
09:07:24.932,sequential,16.6,374.6,149.8,0.0,940.8,59.0,2400,None,None
09:07:25.433,sequential,16.6,374.6,149.8,69.3,939.3,64.5,2400,None,None
09:07:25.934,sequential,16.6,370.1,149.7,35.3,939.0,60.6,2400,None,None
09:07:26.434,sequential,16.6,370.1,149.7,1.0,947.2,60.0,2400,None,None
09:07:26.938,sequential,16.6,370.1,149.7,26.4,947.2,62.8,2400,None,None
09:07:27.438,sequential,16.6,368.7,151.1,78.0,946.5,62.2,2400,None,None
09:07:27.939,sequential,16.6,368.7,151.1,0.0,946.5,60.0,2400,None,None
09:07:28.439,sequential,16.6,368.7,151.1,0.0,946.5,57.3,2400,None,None
09:07:28.946,sequential,16.6,381.0,151.1,82.6,946.5,63.9,2400,None,None
09:07:29.450,sequential,16.6,381.0,152.4,24.3,941.2,60.0,2400,None,None
09:07:29.950,sequential,16.6,381.0,152.4,0.0,941.2,59.5,2400,None,None
09:07:30.454,sequential,16.6,381.0,152.4,38.8,940.8,63.4,2400,None,None
09:07:30.954,sequential,16.6,366.5,150.3,65.2,940.8,61.1,2400,None,None
09:07:31.455,sequential,16.6,366.5,150.3,0.5,946.3,60.0,2400,None,None
09:07:31.955,sequential,16.6,366.5,150.3,0.0,949.0,59.5,2400,None,None
09:07:32.456,sequential,16.6,367.3,150.3,95.5,948.9,65.0,2400,None,None
09:07:32.956,sequential,16.6,367.3,149.5,8.5,948.9,60.0,2400,None,None
09:07:33.457,sequential,16.6,367.3,149.5,0.0,948.8,59.5,2400,None,None
09:07:33.958,sequential,16.6,367.3,149.5,52.7,948.8,63.9,2400,None,None
09:07:34.462,sequential,16.6,373.6,153.4,53.0,942.8,60.6,2400,None,None
09:07:34.962,sequential,16.6,373.6,153.4,0.0,942.8,59.5,2400,None,None
09:07:35.466,sequential,16.6,373.6,153.4,9.4,942.8,60.6,2400,None,None
09:07:35.966,sequential,16.6,365.4,151.7,95.5,942.8,63.4,2400,None,None
09:07:36.467,sequential,16.6,365.4,151.7,0.0,942.4,60.6,2400,None,None
09:07:36.967,sequential,16.6,365.4,151.7,0.0,942.4,59.5,2400,None,None
09:07:37.468,sequential,16.6,365.4,151.7,66.0,938.9,64.5,2400,None,None
09:07:37.969,sequential,16.6,369.3,160.2,43.9,938.1,61.1,2400,None,None
09:07:38.469,sequential,27.0,369.3,160.2,4.5,938.0,60.0,2400,None,None
09:07:38.974,sequential,16.7,369.3,160.2,25.1,938.0,61.1,2400,None,None
09:07:39.476,sequential,16.4,499.4,160.2,99.5,937.9,62.8,2400,None,None
09:07:39.977,sequential,16.8,499.4,187.6,21.6,937.4,60.6,2400,None,None
09:07:40.477,sequential,16.7,499.4,187.6,4.5,933.8,59.5,2400,None,None
09:07:40.981,sequential,16.7,499.4,187.6,48.5,933.8,63.4,2400,None,None
09:07:41.482,sequential,16.5,473.4,186.8,89.9,940.8,62.8,2400,None,None
09:07:41.984,sequential,16.8,473.4,186.8,5.1,947.6,60.0,2400,None,None
09:07:42.484,sequential,16.7,473.4,186.8,12.6,947.6,60.0,2400,None,None
09:07:42.986,sequential,16.4,473.4,186.8,75.1,947.6,65.0,2400,None,None
09:07:43.486,sequential,16.8,472.6,188.6,61.3,947.5,61.7,2400,None,None
09:07:43.987,sequential,16.8,472.6,188.6,5.6,947.5,60.0,1900,None,None
09:07:44.489,sequential,16.7,472.6,188.6,8.5,941.7,60.0,1700,None,None
09:07:44.998,sequential,16.5,486.3,188.6,100.0,941.7,64.5,2400,None,None
09:07:45.498,sequential,16.8,486.3,193.5,37.3,941.7,60.6,2400,None,None
09:07:45.999,sequential,16.7,486.3,193.5,6.5,942.1,60.6,2400,None,None
09:07:46.502,sequential,16.5,486.3,193.5,33.2,941.9,62.8,2400,None,None
09:07:47.003,sequential,16.5,478.2,193.5,99.5,943.4,64.5,2400,None,None
09:07:47.503,sequential,16.7,478.2,184.0,10.9,944.7,61.1,2400,None,None
09:07:48.004,sequential,16.7,478.2,184.0,6.9,944.7,60.6,2400,None,None
09:07:48.666,sequential,16.3,478.2,184.0,68.2,944.3,64.5,2400,None,None
09:07:49.166,sequential,16.3,563.8,192.4,65.5,941.0,61.7,2400,None,None
09:07:49.667,sequential,10.6,563.8,192.4,6.5,941.0,60.6,1900,None,None
09:07:50.168,sequential,16.6,563.8,192.4,8.5,940.1,60.0,1600,None,None
09:07:50.668,sequential,16.4,488.2,192.4,98.0,940.1,65.0,2400,None,None
09:07:51.177,sequential,16.8,488.2,186.9,41.2,939.3,61.7,2400,None,None
09:07:51.678,sequential,16.7,488.2,186.9,7.9,940.5,60.6,2400,None,None
09:07:52.181,sequential,16.7,488.2,186.9,30.2,945.0,62.2,2400,None,None
09:07:52.682,sequential,16.6,473.8,186.9,100.0,945.0,65.0,2400,None,None
09:07:53.183,sequential,16.7,473.8,185.2,12.9,945.0,61.1,2400,None,None
09:07:53.683,sequential,16.7,473.8,185.2,6.4,945.0,59.5,2400,None,None
09:07:54.186,sequential,16.3,473.8,185.2,57.4,945.0,65.0,2400,None,None
09:07:54.757,sequential,16.9,479.5,188.9,77.1,939.7,62.2,2400,None,None
09:07:55.258,sequential,16.7,479.5,188.9,8.4,939.3,60.6,2400,None,None
09:07:55.758,sequential,16.7,479.5,188.9,8.4,939.3,59.5,1700,None,None
09:07:56.262,sequential,16.3,479.5,188.9,95.6,939.3,63.9,2400,None,None
09:07:56.762,sequential,16.9,495.3,205.5,47.0,947.6,61.1,2400,None,None
09:07:57.263,sequential,16.8,495.3,205.5,7.8,949.9,60.0,2400,None,None
09:07:57.764,sequential,16.6,495.3,205.5,20.0,949.9,62.8,2400,None,None
09:07:58.265,sequential,16.7,466.0,205.5,100.0,949.9,65.0,2400,None,None
09:07:58.766,sequential,16.7,466.0,198.7,23.3,949.8,60.6,2400,None,None
09:07:59.266,sequential,16.7,466.0,198.7,19.3,943.6,60.0,2400,None,None
09:07:59.770,sequential,16.7,466.0,198.7,50.5,943.6,64.5,2400,None,None
09:08:00.270,sequential,16.7,461.8,191.5,86.3,943.6,63.4,2400,None,None
09:08:00.771,sequential,16.6,461.8,191.5,12.0,943.6,61.1,2400,None,None
09:08:01.272,sequential,16.6,461.8,191.5,6.6,943.6,60.6,1700,None,None
09:08:01.772,sequential,16.6,461.8,191.5,76.4,943.6,65.0,2400,None,None
09:08:02.273,sequential,16.6,497.1,214.1,70.0,951.6,62.2,2400,None,None
09:08:02.773,sequential,16.8,497.1,214.1,6.0,951.6,61.1,2400,None,None
09:08:03.274,sequential,16.7,497.1,214.1,6.0,951.3,60.0,2400,None,None
09:08:03.778,sequential,16.4,459.7,214.1,92.6,951.3,63.9,2400,None,None
09:08:04.278,sequential,16.9,459.7,195.2,41.8,945.9,61.7,2400,None,None
09:08:04.779,sequential,16.9,459.7,195.2,5.5,945.9,60.6,2400,None,None
09:08:05.282,sequential,16.7,459.7,195.2,27.0,945.7,62.8,2400,None,None
09:08:05.782,sequential,16.5,469.2,195.2,100.0,945.7,65.5,2400,None,None
09:08:06.283,sequential,16.8,469.2,191.0,14.6,943.8,61.1,2400,None,None
09:08:06.784,sequential,16.6,469.2,191.0,11.6,943.8,60.6,2400,None,None
09:08:07.284,sequential,15.1,469.2,191.0,54.0,941.2,63.4,2400,None,None
09:08:07.785,sequential,15.1,480.9,187.2,84.0,939.8,62.8,2400,None,None
09:08:08.285,sequential,16.7,480.9,187.2,5.0,939.1,61.1,2400,None,None
09:08:08.786,sequential,16.7,480.9,187.2,5.6,939.1,61.1,2400,None,None
09:08:09.290,sequential,16.5,480.9,187.2,78.0,938.1,65.0,2400,None,None
09:08:09.790,sequential,16.8,463.5,190.9,55.3,937.7,61.1,2400,None,None
09:08:10.291,sequential,16.7,463.5,190.9,5.6,935.6,60.6,2400,None,None
09:08:10.795,sequential,16.7,463.5,190.9,13.0,935.6,61.7,2400,None,None
09:08:11.297,sequential,16.3,477.8,190.9,100.0,935.6,65.0,2400,None,None
09:08:11.797,sequential,16.9,477.8,190.4,30.2,935.2,61.1,1900,None,None
09:08:12.298,sequential,16.6,477.8,190.4,8.6,952.3,60.6,1600,None,None
09:08:13.069,sequential,16.3,477.8,190.4,60.1,952.3,63.9,2400,None,None
09:08:13.569,sequential,16.3,598.0,195.7,70.5,952.1,62.8,2400,None,None
09:08:14.070,sequential,11.3,598.0,195.7,6.0,946.4,61.1,2400,None,None
09:08:14.571,sequential,16.7,598.0,195.7,5.1,946.4,60.0,2400,None,None
09:08:15.074,sequential,16.2,459.4,195.7,92.1,946.4,64.5,2400,None,None
09:08:15.575,sequential,17.0,459.4,196.3,42.7,944.9,62.2,2400,None,None
09:08:16.075,sequential,16.7,459.4,196.3,4.5,944.0,60.0,2400,None,None
09:08:16.576,sequential,16.7,459.4,196.3,25.6,944.0,63.4,2400,None,None
09:08:17.077,sequential,16.6,459.3,196.3,100.0,944.0,65.0,2400,None,None
09:08:17.577,sequential,16.8,459.3,186.2,13.3,945.9,60.6,2400,None,None
09:08:18.078,sequential,16.5,459.3,186.2,6.5,945.9,59.5,1700,None,None
09:08:18.582,sequential,16.5,459.3,186.2,56.5,945.9,63.4,2400,None,None
09:08:19.159,sequential,16.7,476.1,222.8,79.8,945.9,62.2,2400,None,None
09:08:19.659,sequential,15.3,476.1,222.8,6.1,945.6,60.6,2400,None,None
09:08:20.160,sequential,15.3,476.1,222.8,5.5,941.1,60.0,2400,None,None
09:08:20.661,sequential,16.4,476.1,222.8,90.0,941.1,65.0,2400,None,None
09:08:21.162,sequential,16.9,472.2,189.7,45.7,940.4,61.7,2400,None,None
09:08:21.662,sequential,16.7,472.2,189.7,5.1,940.4,60.0,2400,None,None
09:08:22.163,sequential,16.7,472.2,189.7,21.6,941.0,62.8,2400,None,None
09:08:22.664,sequential,16.6,492.1,189.7,100.0,943.8,65.0,2400,None,None
09:08:23.165,sequential,16.6,492.1,191.4,24.6,943.6,60.6,2400,None,None
09:08:23.665,sequential,16.8,492.1,191.4,6.0,943.6,60.6,1600,None,None
09:08:24.174,sequential,16.6,492.1,191.4,45.8,943.6,63.4,2400,None,None
09:08:24.674,sequential,16.4,492.4,202.7,97.0,942.8,64.5,2400,None,None
09:08:25.215,sequential,16.9,492.4,202.7,10.7,939.8,61.1,2400,None,None
09:08:25.716,sequential,16.7,492.4,202.7,6.5,939.8,60.6,2400,None,None
09:08:26.222,sequential,16.7,492.4,202.7,74.1,939.8,65.0,2400,None,None
09:08:26.722,sequential,16.5,449.4,184.1,56.8,938.8,62.2,2400,None,None
09:08:27.223,sequential,16.8,449.4,184.1,7.5,942.0,61.1,2400,None,None
09:08:27.724,sequential,16.7,449.4,184.1,12.4,945.0,61.7,2400,None,None
09:08:28.224,sequential,16.5,475.6,184.1,100.0,947.0,65.0,2400,None,None
09:08:28.725,sequential,16.7,475.6,189.2,30.8,946.5,61.1,2400,None,None
09:08:29.225,sequential,16.7,475.6,189.2,6.5,946.5,60.0,1700,None,None
09:08:29.731,sequential,16.6,475.6,189.2,39.3,946.5,63.4,2400,None,None
09:08:30.232,sequential,16.5,469.4,194.3,98.5,940.9,63.9,2400,None,None
09:08:30.732,sequential,16.9,469.4,194.3,6.0,940.9,61.1,2400,None,None
09:08:31.233,sequential,16.7,469.4,194.3,12.1,940.7,60.6,2400,None,None
09:08:31.738,sequential,16.4,469.4,194.3,66.5,940.7,65.0,2400,None,None
09:08:32.238,sequential,16.4,476.4,201.3,72.7,941.4,62.8,2400,None,None
09:08:32.738,sequential,16.9,476.4,201.3,6.5,946.3,60.6,2400,None,None
09:08:33.239,sequential,16.7,476.4,201.3,7.0,946.1,60.0,2400,None,None
09:08:33.742,sequential,16.5,476.4,201.3,89.1,946.1,64.5,2400,None,None
09:08:34.243,sequential,16.9,451.8,186.2,42.7,945.8,61.1,2400,None,None
09:08:34.743,sequential,16.7,451.8,186.2,5.6,945.8,60.6,1600,None,None
09:08:35.246,sequential,16.7,451.8,186.2,27.5,939.8,62.2,2400,None,None
09:08:35.749,sequential,16.4,477.9,186.2,99.5,939.8,64.5,2400,None,None
09:08:36.250,sequential,16.9,477.9,190.8,16.7,939.6,61.1,2400,None,None
09:08:36.750,sequential,16.7,477.9,190.8,4.5,939.6,59.5,2400,None,None
09:08:37.452,sequential,16.5,477.9,190.8,65.1,939.6,65.0,2400,None,None
09:08:37.953,sequential,16.5,580.9,182.3,65.0,938.3,62.2,2400,None,None
09:08:38.453,sequential,10.5,580.9,182.3,5.1,934.6,60.6,2400,None,None
09:08:38.954,sequential,16.6,580.9,182.3,5.1,934.6,60.6,2400,None,None
09:08:39.458,sequential,16.5,473.3,182.3,97.1,934.6,65.0,2400,None,None
09:08:39.958,sequential,16.8,473.3,188.4,38.7,934.6,61.1,2400,None,None
09:08:40.459,sequential,16.6,473.3,188.4,5.6,933.2,61.1,1600,None,None
09:08:40.962,sequential,16.6,473.3,188.4,31.3,933.2,62.8,2400,None,None
09:08:41.463,sequential,16.5,483.3,188.4,100.0,931.7,66.1,2400,None,None
09:08:41.969,sequential,16.8,483.3,191.9,13.9,931.9,61.1,2400,None,None
09:08:42.470,sequential,16.6,483.3,191.9,6.1,941.5,60.6,2400,None,None
09:08:42.974,sequential,16.6,483.3,191.9,56.2,947.6,65.0,2400,None,None
09:08:43.596,sequential,16.7,476.0,185.8,70.9,947.6,62.8,2400,None,None
09:08:44.097,sequential,16.7,476.0,185.8,6.5,947.4,61.1,2400,None,None
09:08:44.598,sequential,16.7,476.0,185.8,11.1,947.4,61.7,2400,None,None
09:08:45.099,sequential,16.6,460.7,185.8,100.0,947.4,64.5,2400,None,None
09:08:45.602,sequential,16.7,460.7,198.3,29.6,942.3,61.1,2400,None,None
09:08:46.102,sequential,16.6,460.7,198.3,6.0,942.8,60.6,1700,None,None
09:08:46.606,sequential,16.2,460.7,198.3,40.0,943.2,62.8,2400,None,None
09:08:47.107,sequential,17.0,482.7,189.9,99.5,943.5,64.5,2400,None,None
09:08:47.607,sequential,17.0,482.7,189.9,5.5,942.7,61.1,2400,None,None
09:08:48.108,sequential,16.8,482.7,189.9,5.6,946.2,60.6,2400,None,None
09:08:48.613,sequential,16.7,482.7,189.9,61.7,946.2,64.5,2400,None,None
09:08:49.114,sequential,16.4,497.9,203.7,76.9,946.1,63.4,2400,None,None
09:08:49.615,sequential,16.8,497.9,203.7,11.6,946.1,62.2,2400,None,None
09:08:50.116,sequential,16.7,497.9,203.7,6.5,943.1,59.0,2400,None,None
09:08:50.617,sequential,16.7,497.9,203.7,83.9,943.1,64.5,2400,None,None
09:08:51.166,sequential,16.6,476.0,183.9,48.4,941.1,61.1,2400,None,None
09:08:51.666,sequential,16.7,476.0,183.9,5.5,941.1,61.7,1600,None,None
09:08:52.171,sequential,16.6,476.0,183.9,28.2,940.0,61.7,2400,None,None
09:08:52.672,sequential,16.3,486.8,183.9,99.5,940.4,65.5,2400,None,None
09:08:53.173,sequential,16.9,486.8,200.4,21.1,941.4,60.6,2400,None,None
09:08:53.673,sequential,16.7,486.8,200.4,5.5,941.4,60.0,2400,None,None
09:08:54.178,sequential,16.7,486.8,200.4,48.5,941.4,65.0,2400,None,None
09:08:54.679,sequential,16.5,466.2,190.3,87.5,940.9,62.8,2400,None,None
09:08:55.179,sequential,16.8,466.2,190.3,5.1,937.6,61.1,2400,None,None
09:08:55.680,sequential,16.7,466.2,190.3,12.6,937.6,60.6,2400,None,None
09:08:56.182,sequential,16.4,466.2,190.3,76.4,937.6,65.0,2400,None,None
09:08:56.683,sequential,16.8,475.6,186.5,60.0,936.6,62.2,2400,None,None
09:08:57.183,sequential,16.8,475.6,186.5,6.0,935.8,60.6,1900,None,None
09:08:57.690,sequential,16.7,475.6,186.5,11.4,936.6,60.6,1700,None,None
09:08:58.191,sequential,16.5,517.1,186.5,98.0,941.5,65.5,2400,None,None
09:08:58.692,sequential,16.8,517.1,193.8,41.8,941.8,61.7,2400,None,None
09:08:59.192,sequential,16.7,517.1,193.8,7.5,941.5,60.6,2400,None,None
09:08:59.693,sequential,16.4,517.1,193.8,27.0,941.5,63.4,2400,None,None
09:09:00.193,sequential,16.4,482.0,193.8,98.0,940.1,66.1,2400,None,None
09:09:00.694,sequential,16.8,482.0,186.8,17.9,938.1,60.6,2400,None,None
09:09:01.194,sequential,16.7,482.0,186.8,6.4,937.6,60.6,2400,None,None
09:09:01.868,sequential,16.2,482.0,186.8,63.5,937.6,65.0,2400,None,None
09:09:02.369,sequential,16.2,576.9,196.0,72.1,938.6,62.8,2400,None,None
09:09:02.869,sequential,10.6,576.9,196.0,6.9,938.6,60.6,1900,None,None
09:09:03.370,sequential,16.5,576.9,196.0,9.0,948.9,60.0,1700,None,None
09:09:03.878,sequential,16.5,576.9,196.0,90.7,948.9,65.0,2400,None,None
09:09:04.378,sequential,16.8,483.7,188.6,47.0,948.9,61.7,2400,None,None
09:09:04.878,sequential,16.7,483.7,188.6,6.9,948.9,60.6,2400,None,None
09:09:05.386,sequential,16.7,483.7,188.6,23.9,943.7,62.2,2400,None,None
09:09:05.886,sequential,16.5,471.0,188.6,99.5,943.7,65.0,2400,None,None
09:09:06.387,sequential,16.8,471.0,185.7,19.0,942.4,61.7,2400,None,None
09:09:06.887,sequential,16.6,471.0,185.7,6.9,942.4,60.6,2400,None,None
09:09:07.388,sequential,16.5,471.0,185.7,51.0,942.3,63.9,2400,None,None
09:09:07.986,sequential,16.8,477.7,189.7,79.3,942.3,63.4,2400,None,None
09:09:08.487,sequential,16.7,477.7,189.7,8.8,937.5,61.1,2400,None,None
09:09:08.987,sequential,16.7,477.7,189.7,13.2,937.5,60.0,1600,None,None
09:09:09.488,sequential,16.1,477.7,189.7,93.6,937.5,65.0,2400,None,None
09:09:09.988,sequential,16.9,515.7,190.7,50.0,936.6,61.1,2400,None,None
09:09:10.489,sequential,16.9,515.7,190.7,5.6,936.5,61.1,2400,None,None
09:09:10.994,sequential,16.7,515.7,190.7,18.0,936.5,62.8,2400,None,None
09:09:11.498,sequential,16.7,467.8,190.7,99.5,936.2,65.5,2400,None,None
09:09:11.999,sequential,16.7,467.8,194.9,22.7,934.9,61.7,2400,None,None
09:09:12.499,sequential,16.7,467.8,194.9,5.1,934.3,60.6,2400,None,None
09:09:13.000,sequential,16.7,467.8,194.9,45.2,939.4,63.4,2400,None,None
09:09:13.501,sequential,16.5,540.8,194.9,97.5,943.0,65.5,2400,None,None
09:09:14.001,sequential,16.7,540.8,192.1,16.6,942.8,61.1,2400,None,None
09:09:14.502,sequential,16.6,540.8,192.1,7.5,942.0,60.6,1600,None,None
09:09:15.006,sequential,16.6,540.8,192.1,59.9,942.0,64.5,2400,None,None
09:09:15.506,sequential,16.5,483.6,188.8,78.7,937.8,61.7,2400,None,None
09:09:16.007,sequential,16.9,483.6,188.8,5.6,937.8,60.0,2400,None,None
09:09:16.507,sequential,16.7,483.6,188.8,5.0,937.8,60.6,2400,None,None
09:09:17.008,sequential,16.4,483.6,188.8,83.5,937.8,66.1,2400,None,None
09:09:17.509,sequential,16.8,482.7,197.4,56.3,937.7,62.2,2400,None,None
09:09:18.010,sequential,16.8,482.7,197.4,5.5,937.7,61.7,2400,None,None
09:09:18.516,sequential,16.7,482.7,197.4,14.1,941.6,62.2,2400,None,None
09:09:19.017,sequential,16.5,497.9,197.4,97.5,941.6,64.5,2400,None,None
09:09:19.517,sequential,16.8,497.9,196.3,34.5,941.2,62.2,2400,None,None
09:09:20.019,sequential,16.7,497.9,196.3,11.7,941.0,61.1,2400,None,None
09:09:20.522,sequential,16.4,497.9,196.3,35.6,941.0,64.5,2400,None,None
09:09:21.022,sequential,16.4,467.9,187.0,99.5,941.0,65.5,2400,None,None
09:09:21.523,sequential,16.8,467.9,187.0,6.1,938.0,61.1,2400,None,None
09:09:22.023,sequential,16.7,467.9,187.0,6.5,938.5,60.6,2400,None,None
09:09:22.524,sequential,16.2,467.9,187.0,61.8,938.5,65.0,2400,None,None
09:09:23.026,sequential,17.0,465.5,193.4,73.9,938.5,62.2,2400,None,None
09:09:23.526,sequential,16.7,465.5,193.4,6.5,940.8,61.1,2400,None,None
09:09:24.027,sequential,16.7,465.5,193.4,5.0,940.8,60.6,2400,None,None
09:09:24.538,sequential,16.7,465.5,193.4,89.7,942.7,65.0,2400,None,None
09:09:25.038,sequential,16.7,473.0,192.7,44.7,942.7,62.2,1900,None,None
09:09:25.539,sequential,16.7,473.0,192.7,6.1,942.5,60.6,1700,None,None
09:09:26.039,sequential,16.7,473.0,192.7,15.6,940.1,60.6,2400,None,None
09:09:26.543,sequential,14.9,482.3,192.7,99.0,938.6,64.5,2400,None,None
09:09:27.043,sequential,14.9,482.3,189.9,35.7,937.0,62.2,2400,None,None
09:09:27.544,sequential,16.9,482.3,189.9,5.6,937.0,60.6,2400,None,None
09:09:28.045,sequential,16.7,482.3,189.9,32.7,937.0,64.5,2400,None,None
09:09:28.545,sequential,16.5,510.3,189.9,98.5,942.1,65.0,2400,None,None
09:09:29.046,sequential,16.8,510.3,191.9,17.9,944.3,61.1,2400,None,None
09:09:29.546,sequential,16.7,510.3,191.9,4.6,942.8,60.0,2400,None,None
09:09:30.050,sequential,16.7,510.3,191.9,52.2,942.8,63.9,2400,None,None
09:09:30.550,sequential,16.5,471.4,187.7,84.0,942.8,63.4,2400,None,None
09:09:31.050,sequential,16.7,471.4,187.7,5.1,938.4,60.6,1900,None,None
09:09:31.551,sequential,16.6,471.4,187.7,6.6,938.4,60.0,1600,None,None
09:09:32.254,sequential,16.6,471.4,187.7,83.6,938.0,64.5,2400,None,None
09:09:32.755,sequential,16.6,597.1,215.5,44.2,938.0,61.1,2400,None,None
09:09:33.256,sequential,12.0,597.1,215.5,5.6,936.1,61.1,2400,None,None
09:09:33.761,sequential,16.7,597.1,215.5,23.1,948.5,62.2,2400,None,None
09:09:34.267,sequential,16.5,467.6,215.5,99.5,948.5,65.0,2400,None,None
09:09:34.767,sequential,16.8,467.6,200.1,19.2,948.5,61.1,2400,None,None
09:09:35.268,sequential,16.7,467.6,200.1,4.6,948.4,60.6,2400,None,None
09:09:35.774,sequential,16.5,467.6,200.1,47.7,948.4,63.9,2400,None,None
09:09:36.274,sequential,16.5,475.8,186.1,86.0,942.5,62.2,2400,None,None
09:09:36.774,sequential,16.8,475.8,186.1,5.5,942.5,60.6,2400,None,None
09:09:37.275,sequential,16.6,475.8,186.1,7.0,942.3,59.5,1600,None,None
09:09:37.776,sequential,16.4,475.8,186.1,76.0,942.3,64.5,2400,None,None
09:09:38.323,sequential,16.9,505.3,190.1,67.9,942.1,62.2,2400,None,None
09:09:38.824,sequential,16.7,505.3,190.1,5.6,942.1,60.6,2400,None,None
09:09:39.330,sequential,16.7,505.3,190.1,11.4,937.5,60.6,2400,None,None
09:09:39.830,sequential,16.4,473.6,190.1,99.5,937.5,65.0,2400,None,None
09:09:40.331,sequential,16.9,473.6,189.0,31.2,937.0,61.1,2400,None,None
09:09:40.832,sequential,16.7,473.6,189.0,5.5,937.0,60.6,2400,None,None
09:09:41.332,sequential,16.0,473.6,189.0,37.4,936.7,63.9,2400,None,None
09:09:41.833,sequential,17.3,474.4,189.0,99.0,937.1,64.5,2400,None,None
09:09:42.333,sequential,17.3,474.4,208.7,8.5,935.6,61.1,2400,None,None
09:09:42.834,sequential,16.7,474.4,208.7,6.5,935.6,60.6,1700,None,None
09:09:43.338,sequential,16.6,474.4,208.7,60.7,935.6,64.5,2400,None,None
09:09:43.838,sequential,16.4,503.3,190.8,81.4,945.7,61.7,2400,None,None
09:09:44.339,sequential,16.9,503.3,190.8,11.1,945.6,62.2,2400,None,None
09:09:44.839,sequential,16.7,503.3,190.8,7.5,945.6,60.0,2400,None,None
09:09:45.340,sequential,16.7,503.3,190.8,80.8,945.6,65.5,2400,None,None
09:09:45.840,sequential,16.5,480.9,191.3,57.7,945.5,62.2,2400,None,None
09:09:46.341,sequential,16.9,480.9,191.3,6.0,940.8,61.1,2400,None,None
09:09:46.846,sequential,16.7,480.9,191.3,11.9,941.1,62.2,2400,None,None
09:09:47.347,sequential,16.5,467.6,191.3,99.5,941.1,65.0,2400,None,None
09:09:47.848,sequential,16.7,467.6,190.3,29.4,941.1,61.7,2400,None,None
09:09:48.348,sequential,16.7,467.6,190.3,5.6,940.8,60.6,1600,None,None
09:09:48.849,sequential,16.6,467.6,190.3,40.2,943.6,63.4,2400,None,None
09:09:49.350,sequential,16.7,474.2,191.2,98.5,943.6,65.0,2400,None,None
09:09:49.850,sequential,16.7,474.2,191.2,4.6,943.6,60.6,2400,None,None
09:09:50.351,sequential,16.7,474.2,191.2,11.6,943.6,61.1,2400,None,None
09:09:50.854,sequential,16.7,474.2,191.2,66.3,943.6,64.5,2400,None,None
09:09:51.354,sequential,16.7,472.6,191.4,71.9,939.9,62.8,2400,None,None
09:09:51.855,sequential,16.6,472.6,191.4,5.1,941.1,60.6,2400,None,None
09:09:52.355,sequential,16.7,472.6,191.4,5.5,941.1,60.0,2400,None,None
