Timestamp,Schedule_Mode,FPS,Leaf_Lat_ms,Pest_Lat_ms,CPU_%,RAM_MB,Temp_C,Freq_MHz,GPU_%,GPU_MHz,Batt_Voltage_mV,Batt_Current_mA,Batt_Percent,Batt_State,Leaf_Detections,Pest_Detections
18:38:42.467,staggered,8.3,393.2,157.8,7.0,1100.9,63.9,2400,0.0,0.0,16147,-562,77,discharging,None,None
18:38:42.971,staggered,8.3,393.2,158.3,94.1,1101.1,67.8,2400,0.0,0.0,16125,-547,77,discharging,None,None
18:38:43.475,staggered,8.3,404.3,158.3,28.2,1101.1,63.9,2400,0.0,0.0,16136,-627,77,discharging,None,None
18:38:43.986,staggered,8.3,404.3,158.3,38.7,1102.0,65.0,2400,0.0,0.0,16154,-533,77,discharging,None,None
18:38:44.490,staggered,7.9,601.0,405.8,96.5,1102.0,66.1,2400,0.0,0.0,16108,-588,77,discharging,None,None
18:38:44.993,staggered,7.9,601.0,405.8,2.5,1101.3,62.8,2400,0.0,0.0,16142,-651,77,discharging,None,None
18:38:45.509,staggered,7.9,601.0,405.8,50.0,1101.3,66.1,2400,0.0,0.0,16157,-494,77,discharging,None,None
18:38:46.013,staggered,8.2,746.1,514.8,99.0,1101.3,66.7,2400,0.0,0.0,16110,-600,77,discharging,None,None
18:38:46.517,staggered,8.2,746.1,514.8,3.5,1101.1,62.8,2400,0.0,0.0,16144,-667,77,discharging,None,None
18:38:47.024,staggered,8.3,746.1,514.8,45.8,1101.1,67.2,2400,0.0,0.0,16157,-492,77,discharging,None,None
18:38:47.527,staggered,8.3,547.6,326.9,87.6,1101.1,65.0,2400,0.0,0.0,16110,-591,77,discharging,None,None
18:38:48.031,staggered,8.3,547.6,326.9,2.5,1101.1,62.2,2400,0.0,0.0,16145,-647,77,discharging,None,None
18:38:48.539,staggered,8.4,547.6,326.9,77.2,1101.1,66.7,2400,0.0,0.0,16144,-524,77,discharging,None,None
18:38:49.042,staggered,8.4,399.2,178.5,43.6,1101.3,63.4,2400,0.0,0.0,16135,-619,77,discharging,None,None
18:38:49.551,staggered,8.3,399.2,178.5,40.5,1101.5,66.1,2400,0.0,0.0,16155,-566,77,discharging,None,None
18:38:50.055,staggered,8.3,413.2,178.5,52.2,1101.8,63.9,2400,0.0,0.0,16111,-551,77,discharging,None,None
18:38:50.559,staggered,8.4,413.2,159.8,30.8,1101.8,62.2,2400,0.0,0.0,16117,-609,77,discharging,None,None
18:38:51.063,staggered,8.4,405.6,159.8,83.2,1101.8,64.5,2400,0.0,0.0,16117,-567,77,discharging,None,None
18:38:51.567,staggered,8.4,405.6,159.5,36.8,1101.8,65.0,2400,0.0,0.0,16144,-564,77,discharging,None,None
18:38:52.075,staggered,8.3,405.6,159.5,60.7,1101.8,66.1,2400,0.0,0.0,16151,-549,77,discharging,None,None
18:38:52.578,staggered,8.3,411.2,159.5,25.6,1101.3,62.2,2400,0.0,0.0,16115,-625,77,discharging,None,None
18:38:53.083,staggered,8.3,411.2,170.2,55.5,1101.6,65.0,2400,0.0,0.0,16154,-576,77,discharging,None,None
18:38:53.587,staggered,8.3,411.3,170.2,64.9,1101.6,63.4,2400,0.0,0.0,16109,-607,77,discharging,None,None
18:38:54.090,staggered,8.3,411.3,170.2,3.0,1101.6,61.7,2400,0.0,0.0,16149,-598,77,discharging,None,None
18:38:54.599,staggered,8.3,411.3,360.7,94.6,1101.6,67.2,2400,0.0,0.0,16127,-511,77,discharging,None,None
18:38:55.102,staggered,8.3,578.6,360.7,39.9,1100.6,62.8,2400,0.0,0.0,16103,-650,77,discharging,None,None
18:38:55.611,staggered,8.3,578.6,360.7,15.6,1102.5,63.4,2400,0.0,0.0,16153,-579,77,discharging,None,None
18:38:56.115,staggered,8.3,578.6,360.7,100.0,1102.5,67.2,2400,0.0,0.0,16121,-516,77,discharging,None,None
18:38:56.619,staggered,7.9,721.3,469.2,40.1,1102.5,62.8,2400,0.0,0.0,16105,-673,77,discharging,None,None
18:38:57.128,staggered,7.9,721.3,469.2,8.4,1102.5,62.8,2400,0.0,0.0,16152,-576,77,discharging,None,None
18:38:57.636,staggered,7.9,721.3,469.2,100.0,1102.5,67.2,2400,0.0,0.0,16121,-510,77,discharging,None,None
18:38:58.139,staggered,8.3,671.0,434.3,35.3,1102.0,62.8,2400,0.0,0.0,16106,-661,77,discharging,None,None
18:38:58.648,staggered,8.3,671.0,434.3,17.2,1102.0,63.9,2400,0.0,0.0,16153,-564,77,discharging,None,None
18:38:59.152,staggered,8.3,411.7,162.6,99.5,1102.0,67.8,2400,0.0,0.0,16119,-522,77,discharging,None,None
18:38:59.656,staggered,8.3,411.7,162.6,5.0,1102.0,61.7,2400,0.0,0.0,16135,-625,77,discharging,None,None
18:39:00.167,staggered,8.3,411.7,162.6,76.0,1102.0,66.1,2400,0.0,0.0,16156,-548,77,discharging,None,None
18:39:00.671,staggered,8.3,405.2,167.2,43.6,1102.1,63.4,2400,0.0,0.0,16129,-573,77,discharging,None,None
18:39:01.179,staggered,8.3,405.2,167.2,39.6,1101.9,66.1,2400,0.0,0.0,16146,-591,77,discharging,None,None
18:39:01.682,staggered,8.3,401.5,167.2,45.3,1101.9,63.4,2400,0.0,0.0,16111,-609,77,discharging,None,None
18:39:02.188,staggered,8.3,401.5,158.3,36.3,1101.8,62.2,2400,0.0,0.0,16138,-620,77,discharging,None,None
18:39:02.693,staggered,8.3,401.3,158.3,83.2,1101.8,64.5,2400,0.0,0.0,16134,-550,77,discharging,None,None
18:39:03.200,staggered,8.3,401.3,158.3,25.6,1101.4,65.0,2400,0.0,0.0,16142,-563,77,discharging,None,None
18:39:03.704,staggered,8.3,401.3,160.3,73.6,1101.4,67.2,2400,0.0,0.0,16129,-552,77,discharging,None,None
18:39:04.207,staggered,8.3,400.8,160.3,21.9,1101.4,62.8,2400,0.0,0.0,16106,-622,77,discharging,None,None
18:39:04.726,staggered,8.3,400.8,215.9,55.7,1101.4,65.0,2400,0.0,0.0,16154,-558,77,discharging,None,None
18:39:05.230,staggered,8.3,437.7,215.9,65.9,1101.3,62.8,2400,0.0,0.0,16113,-615,77,discharging,None,None
18:39:05.733,staggered,8.3,437.7,215.9,2.5,1101.3,62.2,2400,0.0,0.0,16153,-554,77,discharging,None,None
18:39:06.246,staggered,8.3,437.7,215.9,80.7,1101.8,67.2,2400,0.0,0.0,16122,-527,77,discharging,None,None
18:39:06.750,staggered,8.3,716.7,521.8,64.5,1101.8,63.4,2400,0.0,0.0,16104,-669,77,discharging,None,None
18:39:07.253,staggered,8.3,716.7,521.8,3.0,1101.6,62.2,2400,0.0,0.0,16154,-555,77,discharging,None,None
18:39:07.824,staggered,8.4,716.7,521.8,83.3,1101.6,66.1,2400,0.0,0.0,16123,-516,77,discharging,None,None
18:39:08.331,staggered,8.4,752.9,355.1,74.5,1101.3,63.9,2400,0.0,0.0,16108,-686,77,discharging,None,None
18:39:08.835,staggered,8.4,752.9,355.1,2.5,1101.3,62.8,2400,0.0,0.0,16151,-588,77,discharging,None,None
18:39:09.338,staggered,6.4,410.7,355.1,84.0,1101.3,66.1,2400,0.0,0.0,16118,-518,77,discharging,None,None
18:39:09.842,staggered,6.4,410.7,169.3,37.3,1101.1,62.8,2400,0.0,0.0,16107,-626,77,discharging,None,None
18:39:10.351,staggered,8.4,410.7,169.3,45.8,1101.1,66.1,2400,0.0,0.0,16153,-550,77,discharging,None,None
18:39:10.856,staggered,8.4,411.4,169.3,59.6,1101.1,65.0,2400,0.0,0.0,16119,-564,77,discharging,None,None
18:39:11.364,staggered,8.4,411.4,157.6,23.8,1100.9,63.9,2400,0.0,0.0,16147,-602,77,discharging,None,None
18:39:11.868,staggered,8.4,394.6,157.6,75.4,1100.9,63.4,2400,0.0,0.0,16113,-613,77,discharging,None,None
18:39:12.371,staggered,8.4,394.6,158.7,36.2,1100.9,63.4,2400,0.0,0.0,16153,-596,77,discharging,None,None
18:39:12.879,staggered,8.3,394.6,158.7,70.6,1101.3,67.2,2400,0.0,0.0,16134,-548,77,discharging,None,None
18:39:13.383,staggered,8.3,402.8,158.7,13.1,1101.1,62.2,2400,0.0,0.0,16144,-590,77,discharging,None,None
18:39:13.891,staggered,8.3,402.8,169.7,67.5,1101.1,66.1,2400,0.0,0.0,16117,-560,77,discharging,None,None
18:39:14.394,staggered,8.3,406.7,169.7,52.2,1101.1,62.8,2400,0.0,0.0,16104,-627,77,discharging,None,None
18:39:14.903,staggered,8.3,406.7,169.7,13.1,1100.9,63.4,2400,0.0,0.0,16153,-563,77,discharging,None,None
18:39:15.407,staggered,8.3,406.7,265.2,99.5,1100.9,68.3,2400,0.0,0.0,16121,-529,77,discharging,None,None
18:39:15.910,staggered,8.3,525.9,265.2,16.5,1100.6,62.2,2400,0.0,0.0,16143,-626,77,discharging,None,None
18:39:16.423,staggered,8.4,525.9,265.2,32.0,1102.2,64.5,2400,0.0,0.0,16156,-508,77,discharging,None,None
18:39:16.927,staggered,8.4,666.3,419.1,100.0,1102.5,67.2,2400,0.0,0.0,16113,-573,77,discharging,None,None
18:39:17.431,staggered,8.3,666.3,419.1,6.0,1103.4,62.8,2400,0.0,0.0,16143,-650,77,discharging,None,None
18:39:17.944,staggered,8.3,666.3,419.1,41.8,1103.4,66.1,2400,0.0,0.0,16156,-493,77,discharging,None,None
18:39:18.448,staggered,8.3,666.3,504.6,100.0,1103.4,67.2,2400,0.0,0.0,16110,-592,77,discharging,None,None
18:39:18.952,staggered,8.3,751.0,504.6,9.5,1103.0,62.2,2400,0.0,0.0,16143,-673,77,discharging,None,None
18:39:19.460,staggered,8.3,751.0,504.6,36.5,1103.0,65.5,2400,0.0,0.0,16156,-498,77,discharging,None,None
18:39:20.051,staggered,8.3,478.6,423.2,89.8,1103.2,63.9,2400,0.0,0.0,16108,-650,77,discharging,None,None
18:39:20.555,staggered,8.3,478.6,423.2,2.5,1103.4,61.7,2400,0.0,0.0,16152,-577,77,discharging,None,None
18:39:21.058,staggered,8.3,395.7,423.2,82.3,1103.3,64.5,2400,0.0,0.0,16109,-569,77,discharging,None,None
18:39:21.562,staggered,7.3,395.7,166.6,35.7,1103.3,63.9,2400,0.0,0.0,16113,-635,77,discharging,None,None
18:39:22.071,staggered,7.3,395.7,166.6,62.0,1104.0,66.7,2400,0.0,0.0,16114,-585,77,discharging,None,None
18:39:22.574,staggered,8.3,400.2,166.6,22.4,1103.8,62.2,2400,0.0,0.0,16141,-580,77,discharging,None,None
18:39:23.083,staggered,8.3,400.2,160.0,58.7,1103.7,65.5,2400,0.0,0.0,16143,-567,77,discharging,None,None
18:39:23.586,staggered,8.3,395.5,160.0,58.8,1103.7,63.4,2400,0.0,0.0,16113,-639,77,discharging,None,None
18:39:24.095,staggered,8.3,395.5,160.0,21.7,1103.3,64.5,2400,0.0,0.0,16150,-572,77,discharging,None,None
18:39:24.599,staggered,8.3,402.5,165.9,95.6,1103.3,65.5,2400,0.0,0.0,16100,-626,77,discharging,None,None
18:39:25.103,staggered,8.3,402.5,165.9,2.5,1103.0,61.7,1600,0.0,0.0,16147,-622,77,discharging,None,None
18:39:25.615,staggered,8.3,402.5,165.9,53.2,1103.4,65.0,2400,0.0,0.0,16142,-477,77,discharging,None,None
18:39:26.119,staggered,8.3,707.6,494.6,93.1,1103.2,65.0,2400,0.0,0.0,16106,-649,77,discharging,None,None
18:39:26.622,staggered,8.3,707.6,494.6,2.0,1103.2,62.2,2400,0.0,0.0,16148,-625,77,discharging,None,None
18:39:27.135,staggered,8.3,707.6,494.6,51.2,1102.8,64.5,2400,0.0,0.0,16142,-501,77,discharging,None,None
18:39:27.638,staggered,8.3,746.0,489.0,99.0,1104.3,66.7,2400,0.0,0.0,16104,-665,77,discharging,None,None
18:39:28.142,staggered,8.3,746.0,489.0,1.5,1104.4,61.7,2400,0.0,0.0,16146,-634,77,discharging,None,None
18:39:28.651,staggered,8.5,746.0,489.0,46.3,1104.4,66.7,2400,0.0,0.0,16149,-492,77,discharging,None,None
18:39:29.154,staggered,8.5,553.8,337.6,87.3,1103.9,64.5,2400,0.0,0.0,16109,-639,77,discharging,None,None
18:39:29.658,staggered,8.3,553.8,337.6,2.0,1103.9,61.7,2400,0.0,0.0,16151,-603,77,discharging,None,None
18:39:30.167,staggered,8.3,399.4,337.6,78.1,1103.7,66.7,2400,0.0,0.0,16118,-528,77,discharging,None,None
18:39:30.670,staggered,8.3,399.4,160.4,39.6,1103.2,62.8,2400,0.0,0.0,16107,-630,77,discharging,None,None
18:39:31.179,staggered,8.3,399.4,160.4,40.7,1103.2,66.7,2400,0.0,0.0,16149,-566,77,discharging,None,None
18:39:31.687,staggered,8.3,398.8,160.4,51.5,1103.0,64.5,2400,0.0,0.0,16125,-581,77,discharging,None,None
18:39:32.192,staggered,8.3,398.8,159.1,39.2,1102.6,62.8,2400,0.0,0.0,16144,-617,77,discharging,None,None
18:39:32.695,staggered,8.3,399.5,159.1,78.7,1102.6,63.4,2400,0.0,0.0,16110,-641,77,discharging,None,None
18:39:33.199,staggered,7.9,399.5,159.1,35.9,1102.7,63.9,2400,0.0,0.0,16152,-595,77,discharging,None,None
18:39:33.707,staggered,7.9,399.5,159.1,66.3,1102.7,67.8,2400,0.0,0.0,16126,-551,77,discharging,None,None
18:39:34.210,staggered,7.9,399.4,159.1,17.9,1102.3,62.8,2400,0.0,0.0,16143,-593,77,discharging,None,None
18:39:34.719,staggered,8.3,399.4,167.2,63.0,1102.3,67.8,2400,0.0,0.0,16119,-552,77,discharging,None,None
18:39:35.222,staggered,8.3,407.4,167.2,55.7,1101.9,62.8,2400,0.0,0.0,16104,-623,77,discharging,None,None
18:39:35.728,staggered,8.4,407.4,167.2,3.0,1101.9,61.7,1600,0.0,0.0,16154,-553,77,discharging,None,None
18:39:36.236,staggered,8.4,407.4,427.8,100.0,1101.9,67.2,2400,0.0,0.0,16120,-519,77,discharging,None,None
18:39:36.739,staggered,8.4,610.0,427.8,36.3,1101.6,62.8,2400,0.0,0.0,16127,-638,77,discharging,None,None
18:39:37.249,staggered,8.3,610.0,427.8,11.1,1101.6,65.0,2400,0.0,0.0,16153,-527,77,discharging,None,None
18:39:37.758,staggered,8.3,610.0,427.8,100.0,1101.6,67.2,2400,0.0,0.0,16113,-559,77,discharging,None,None
18:39:38.261,staggered,8.3,776.4,535.3,47.5,1101.4,63.4,2400,0.0,0.0,16109,-690,77,discharging,None,None
18:39:38.765,staggered,8.3,776.4,535.3,2.0,1102.2,61.7,2400,0.0,0.0,16152,-545,77,discharging,None,None
18:39:39.275,staggered,8.3,776.4,535.3,98.5,1102.3,66.7,2400,0.0,0.0,16113,-537,77,discharging,None,None
18:39:39.778,staggered,8.3,551.9,327.4,33.3,1102.1,63.4,2400,0.0,0.0,16124,-650,77,discharging,None,None
18:39:40.286,staggered,8.3,551.9,327.4,33.3,1102.1,66.1,2400,0.0,0.0,16151,-537,77,discharging,None,None
18:39:40.790,staggered,8.3,404.6,169.4,83.7,1102.1,66.7,2400,0.0,0.0,16103,-584,77,discharging,None,None
18:39:41.294,staggered,8.3,404.6,169.4,5.0,1101.8,62.2,2400,0.0,0.0,16140,-641,77,discharging,None,None
18:39:41.797,staggered,8.3,406.5,169.4,82.5,1101.6,65.0,2400,0.0,0.0,16114,-599,77,discharging,None,None
18:39:42.301,staggered,8.3,406.5,159.5,36.0,1101.6,62.8,2400,0.0,0.0,16135,-632,77,discharging,None,None
18:39:42.812,staggered,8.3,406.5,159.5,54.9,1101.6,65.5,2400,0.0,0.0,16151,-563,77,discharging,None,None
18:39:43.315,staggered,8.3,411.6,159.5,31.3,1101.8,62.8,2400,0.0,0.0,16126,-588,77,discharging,None,None
18:39:43.823,staggered,8.3,411.6,159.4,49.5,1101.8,65.0,2400,0.0,0.0,16115,-608,77,discharging,None,None
18:39:44.332,staggered,8.3,588.4,159.4,91.2,1102.0,65.5,2400,0.0,0.0,16106,-629,77,discharging,None,None
18:39:44.840,staggered,8.3,588.4,159.4,28.4,1102.0,66.1,2400,0.0,0.0,16142,-610,77,discharging,None,None
18:39:45.344,staggered,8.3,588.4,158.0,50.7,1101.6,66.7,2400,0.0,0.0,16146,-535,77,discharging,None,None
18:39:45.848,staggered,7.3,406.4,158.0,43.0,1101.6,61.7,1900,0.0,0.0,16103,-639,77,discharging,None,None
18:39:46.359,staggered,7.3,406.4,180.4,42.9,1101.6,62.2,2400,0.0,0.0,16154,-581,77,discharging,None,None
18:39:46.863,staggered,8.3,395.1,180.4,79.1,1101.1,64.5,2400,0.0,0.0,16103,-586,77,discharging,None,None
18:39:47.366,staggered,8.3,395.1,180.4,2.5,1101.1,62.2,2400,0.0,0.0,16142,-611,77,discharging,None,None
18:39:47.875,staggered,8.3,395.1,315.7,84.6,1101.1,66.7,2400,0.0,0.0,16126,-536,77,discharging,None,None
18:39:48.378,staggered,8.3,546.5,315.7,47.3,1100.9,62.8,2400,0.0,0.0,16101,-660,77,discharging,None,None
18:39:48.882,staggered,8.3,546.5,315.7,3.0,1100.9,61.7,2400,0.0,0.0,16151,-583,77,discharging,None,None
18:39:49.395,staggered,8.3,546.5,315.7,98.5,1100.9,67.8,2400,0.0,0.0,16122,-515,77,discharging,None,None
18:39:49.898,staggered,8.3,733.2,502.4,49.0,1100.4,63.4,2400,0.0,0.0,16103,-671,77,discharging,None,None
18:39:50.402,staggered,8.4,733.2,502.4,2.5,1100.4,61.7,2400,0.0,0.0,16148,-586,77,discharging,None,None
18:39:50.915,staggered,8.4,733.2,502.4,96.1,1100.4,66.7,2400,0.0,0.0,16117,-525,77,discharging,None,None
18:39:51.419,staggered,8.3,647.3,397.3,38.6,1101.2,62.8,2400,0.0,0.0,16105,-665,77,discharging,None,None
18:39:51.924,staggered,8.3,647.3,397.3,11.9,1102.4,63.9,2400,0.0,0.0,16150,-571,77,discharging,None,None
18:39:52.432,staggered,8.3,416.3,397.3,100.0,1103.2,67.2,2400,0.0,0.0,16113,-537,77,discharging,None,None
18:39:52.935,staggered,8.3,416.3,184.9,9.0,1103.5,62.2,2400,0.0,0.0,16138,-621,77,discharging,None,None
18:39:53.444,staggered,8.3,416.3,184.9,70.8,1103.5,67.2,2400,0.0,0.0,16153,-543,77,discharging,None,None
18:39:53.947,staggered,8.3,392.1,168.2,48.0,1103.0,63.4,2400,0.0,0.0,16134,-577,77,discharging,None,None
18:39:54.455,staggered,8.3,392.1,168.2,35.3,1103.0,66.1,2400,0.0,0.0,16145,-584,77,discharging,None,None
18:39:54.958,staggered,8.3,398.0,168.2,48.8,1102.5,62.2,2400,0.0,0.0,16108,-605,77,discharging,None,None
18:39:55.462,staggered,8.4,398.0,159.2,35.6,1103.3,62.8,2400,0.0,0.0,16130,-619,77,discharging,None,None
18:39:55.965,staggered,8.4,398.6,159.2,82.6,1103.4,63.9,2400,0.0,0.0,16122,-558,77,discharging,None,None
18:39:56.472,staggered,8.3,398.6,159.2,27.7,1103.8,65.5,2400,0.0,0.0,16143,-561,77,discharging,None,None
18:39:56.976,staggered,8.3,398.6,169.0,78.2,1103.9,66.7,2400,0.0,0.0,16128,-557,77,discharging,None,None
18:39:57.480,staggered,7.9,399.4,169.0,24.9,1103.4,62.8,2400,0.0,0.0,16109,-629,77,discharging,None,None
18:39:57.991,staggered,7.9,399.4,227.4,47.3,1103.4,65.5,2400,0.0,0.0,16152,-546,77,discharging,None,None
18:39:58.495,staggered,7.9,463.0,227.4,74.4,1102.7,63.9,2400,0.0,0.0,16109,-581,77,discharging,None,None
18:39:58.998,staggered,8.3,463.0,227.4,2.0,1110.9,61.1,2400,0.0,0.0,16142,-631,77,discharging,None,None
18:39:59.511,staggered,8.3,463.0,227.4,72.3,1111.3,66.7,2400,0.0,0.0,16152,-494,77,discharging,None,None
18:40:00.014,staggered,8.3,731.8,484.2,75.1,1111.2,63.9,2400,0.0,0.0,16103,-632,77,discharging,None,None
18:40:00.518,staggered,8.3,731.8,484.2,2.5,1111.2,61.7,2400,0.0,0.0,16137,-669,77,discharging,None,None
18:40:01.034,staggered,8.3,731.8,484.2,69.0,1114.9,65.5,2400,0.0,0.0,16149,-521,77,discharging,None,None
18:40:01.537,staggered,8.3,767.4,496.0,85.4,1116.3,64.5,2400,0.0,0.0,16103,-645,77,discharging,None,None
18:40:02.041,staggered,8.3,767.4,496.0,3.0,1115.6,62.2,2400,0.0,0.0,16139,-688,77,discharging,None,None
18:40:02.548,staggered,8.3,767.4,496.0,60.1,1116.0,66.7,2400,0.0,0.0,16151,-506,77,discharging,None,None
18:40:03.052,staggered,8.3,542.9,317.1,71.5,1114.6,63.4,2400,0.0,0.0,16104,-612,77,discharging,None,None
18:40:03.555,staggered,8.4,542.9,317.1,2.5,1114.6,62.2,2400,0.0,0.0,16139,-657,77,discharging,None,None
18:40:04.059,staggered,8.4,411.3,317.1,83.5,1112.2,65.0,2400,0.0,0.0,16138,-535,77,discharging,None,None
18:40:04.563,staggered,8.4,411.3,161.4,37.1,1112.2,62.8,2400,0.0,0.0,16124,-641,77,discharging,None,None
18:40:05.072,staggered,8.3,411.3,161.4,53.2,1112.0,66.7,2400,0.0,0.0,16148,-584,77,discharging,None,None
18:40:05.576,staggered,8.3,399.4,161.4,55.6,1110.6,66.7,2400,0.0,0.0,16103,-581,77,discharging,None,None
18:40:06.087,staggered,8.3,399.4,163.3,27.7,1109.4,63.9,2400,0.0,0.0,16123,-640,77,discharging,None,None
18:40:06.591,staggered,8.3,409.9,163.3,69.5,1109.6,62.2,2400,0.0,0.0,16111,-604,77,discharging,None,None
18:40:07.094,staggered,8.3,409.9,174.5,38.4,1107.7,62.8,2400,0.0,0.0,16124,-622,77,discharging,None,None
18:40:07.602,staggered,8.3,409.9,174.5,77.0,1107.7,66.7,2400,0.0,0.0,16110,-612,77,discharging,None,None
18:40:08.106,staggered,8.3,396.9,174.5,7.4,1106.8,62.2,2400,0.0,0.0,16142,-579,77,discharging,None,None
18:40:08.618,staggered,8.3,396.9,341.3,62.2,1106.8,65.0,2400,0.0,0.0,16126,-531,77,discharging,None,None
18:40:09.122,staggered,8.3,446.1,341.3,73.8,1105.9,63.9,2400,0.0,0.0,16101,-646,77,discharging,None,None
18:40:09.625,staggered,7.6,446.1,341.3,2.5,1105.9,61.7,2400,0.0,0.0,16152,-565,77,discharging,None,None
18:40:10.135,staggered,7.6,446.1,385.8,79.4,1105.7,66.1,2400,0.0,0.0,16119,-520,77,discharging,None,None
18:40:10.639,staggered,7.6,598.9,385.8,52.0,1105.3,63.4,2400,0.0,0.0,16119,-645,77,discharging,None,None
18:40:11.143,staggered,8.3,598.9,385.8,2.5,1104.5,61.7,2400,0.0,0.0,16153,-538,77,discharging,None,None
18:40:11.655,staggered,8.3,598.9,385.8,93.6,1104.5,66.1,2400,0.0,0.0,16123,-531,77,discharging,None,None
18:40:12.160,staggered,8.3,736.4,489.5,56.1,1105.3,62.2,2400,0.0,0.0,16112,-659,77,discharging,None,None
18:40:12.663,staggered,8.3,736.4,489.5,2.5,1105.3,61.1,2400,0.0,0.0,16152,-541,77,discharging,None,None
18:40:13.172,staggered,8.3,736.4,489.5,89.7,1105.3,66.7,2400,0.0,0.0,16112,-538,77,discharging,None,None
18:40:13.676,staggered,8.3,567.7,379.1,48.0,1105.1,62.8,2400,0.0,0.0,16119,-653,77,discharging,None,None
18:40:14.184,staggered,8.3,567.7,379.1,22.5,1104.1,63.9,2400,0.0,0.0,16152,-528,77,discharging,None,None
18:40:14.688,staggered,8.3,403.1,379.1,80.5,1104.1,67.2,2400,0.0,0.0,16106,-561,77,discharging,None,None
18:40:15.192,staggered,8.3,403.1,160.2,18.3,1103.7,62.2,2400,0.0,0.0,16142,-621,77,discharging,None,None
18:40:15.699,staggered,8.3,399.4,160.2,80.9,1103.7,66.1,2400,0.0,0.0,16115,-581,77,discharging,None,None
18:40:16.203,staggered,8.3,399.4,166.2,39.3,1103.2,63.4,2400,0.0,0.0,16136,-609,77,discharging,None,None
18:40:16.711,staggered,8.3,399.4,166.2,46.6,1103.2,67.2,2400,0.0,0.0,16150,-537,77,discharging,None,None
18:40:17.215,staggered,8.3,403.5,166.2,40.3,1102.7,62.2,2400,0.0,0.0,16127,-567,77,discharging,None,None
18:40:17.724,staggered,8.3,403.5,162.8,41.5,1102.7,63.9,2400,0.0,0.0,16117,-590,77,discharging,None,None
18:40:18.228,staggered,8.4,399.4,162.8,76.0,1102.5,63.4,2400,0.0,0.0,16109,-619,77,discharging,None,None
18:40:18.736,staggered,8.4,399.4,162.8,12.8,1103.7,63.4,2400,0.0,0.0,16152,-563,77,discharging,None,None
18:40:19.240,staggered,8.3,399.4,163.9,93.5,1103.4,67.8,2400,0.0,0.0,16128,-550,77,discharging,None,None
18:40:19.744,staggered,8.3,399.4,163.9,14.1,1103.4,62.2,2400,0.0,0.0,16142,-622,77,discharging,None,None
18:40:20.255,staggered,8.3,399.4,163.9,41.1,1103.0,66.1,2400,0.0,0.0,16156,-506,77,discharging,None,None
18:40:20.827,staggered,8.2,399.4,784.3,100.0,1103.0,67.2,2400,0.0,0.0,16110,-607,77,discharging,None,None
18:40:21.331,staggered,8.2,786.4,784.3,14.6,1102.2,62.2,2400,0.0,0.0,16135,-680,77,discharging,None,None
18:40:21.839,staggered,8.2,786.4,784.3,31.8,1102.2,63.9,2400,0.0,0.0,16154,-504,77,discharging,None,None
18:40:22.342,staggered,6.7,514.6,285.2,98.5,1102.5,66.1,2400,0.0,0.0,16109,-556,77,discharging,None,None
18:40:22.846,staggered,6.7,514.6,285.2,2.0,1102.0,61.7,2400,0.0,0.0,16142,-629,77,discharging,None,None
18:40:23.359,staggered,8.3,514.6,285.2,70.3,1102.0,66.7,2400,0.0,0.0,16148,-529,77,discharging,None,None
18:40:23.862,staggered,8.3,400.4,156.9,46.8,1102.1,62.8,2400,0.0,0.0,16135,-602,77,discharging,None,None
18:40:24.371,staggered,8.3,400.4,156.9,35.0,1102.1,65.5,2400,0.0,0.0,16149,-579,77,discharging,None,None
18:40:24.876,staggered,8.3,396.2,156.9,49.5,1101.2,62.8,2400,0.0,0.0,16106,-582,77,discharging,None,None
18:40:25.380,staggered,8.3,396.2,169.8,36.8,1101.2,61.7,2400,0.0,0.0,16114,-623,77,discharging,None,None
18:40:25.883,staggered,8.3,407.3,169.8,83.0,1100.7,63.9,2400,0.0,0.0,16116,-563,77,discharging,None,None
18:40:26.391,staggered,8.3,407.3,169.8,28.6,1115.6,65.5,2400,0.0,0.0,16141,-564,77,discharging,None,None
18:40:26.895,staggered,8.3,407.3,159.5,65.3,1117.2,66.7,2400,0.0,0.0,16148,-551,77,discharging,None,None
18:40:27.399,staggered,8.3,399.4,159.5,25.5,1117.2,62.2,2400,0.0,0.0,16111,-623,77,discharging,None,None
18:40:27.907,staggered,8.3,399.4,159.3,54.8,1116.7,65.5,2400,0.0,0.0,16151,-564,77,discharging,None,None
18:40:28.411,staggered,8.3,399.2,159.3,63.7,1116.7,62.8,2400,0.0,0.0,16104,-604,77,discharging,None,None
18:40:28.915,staggered,8.3,399.2,159.3,1.5,1113.6,62.8,2400,0.0,0.0,16147,-607,77,discharging,None,None
18:40:29.423,staggered,8.2,399.2,379.5,89.6,1115.1,66.7,2400,0.0,0.0,16134,-495,77,discharging,None,None
18:40:29.926,staggered,8.2,608.5,379.5,42.6,1113.4,63.9,2400,0.0,0.0,16100,-642,77,discharging,None,None
18:40:30.439,staggered,8.5,608.5,379.5,4.5,1113.4,61.7,2400,0.0,0.0,16151,-579,77,discharging,None,None
18:40:30.943,staggered,8.5,608.5,379.5,100.0,1117.8,65.0,2400,0.0,0.0,16119,-498,77,discharging,None,None
18:40:31.447,staggered,8.5,731.6,540.0,44.5,1117.9,62.8,2400,0.0,0.0,16102,-667,77,discharging,None,None
