Timestamp,Schedule_Mode,FPS,Leaf_Lat_ms,Pest_Lat_ms,CPU_%,RAM_MB,Temp_C,Freq_MHz,GPU_%,GPU_MHz,Batt_Voltage_mV,Batt_Current_mA,Batt_Percent,Batt_State,Leaf_Detections,Pest_Detections
21:01:09.291,staggered,7.9,375.0,151.7,32.8,1107.3,61.1,2400,0.0,0.0,15274,-622,53,discharging,None,None
21:01:09.800,staggered,7.9,375.0,151.7,70.1,1107.5,65.0,2400,0.0,0.0,15245,-605,53,discharging,None,None
21:01:10.307,staggered,7.9,367.1,151.7,30.2,1107.3,64.5,2400,0.0,0.0,15273,-604,53,discharging,None,None
21:01:10.811,staggered,7.9,367.1,151.4,47.0,1107.3,64.5,2400,0.0,0.0,15274,-584,53,discharging,None,None
21:01:11.315,staggered,7.9,363.5,151.4,35.3,1106.5,60.6,2400,0.0,0.0,15272,-639,53,discharging,None,None
21:01:11.827,staggered,7.9,363.5,147.2,40.7,1108.4,63.4,2400,0.0,0.0,15260,-608,53,discharging,None,None
21:01:12.331,staggered,7.9,365.1,147.2,65.9,1107.1,60.6,2400,0.0,0.0,15236,-637,53,discharging,None,None
21:01:12.834,staggered,7.9,365.1,147.2,0.0,1107.0,60.0,2400,0.0,0.0,15283,-575,53,discharging,None,None
21:01:13.343,staggered,7.9,365.1,347.9,91.1,1107.0,66.1,2400,0.0,0.0,15248,-556,53,discharging,None,None
21:01:13.846,staggered,7.9,555.4,347.9,34.5,1105.7,60.6,2400,0.0,0.0,15266,-653,53,discharging,None,None
21:01:14.356,staggered,7.9,555.4,347.9,10.4,1107.0,62.2,2400,0.0,0.0,15286,-525,53,discharging,None,None
21:01:14.866,staggered,7.9,555.4,347.9,100.0,1107.0,66.1,2400,0.0,0.0,15241,-592,53,discharging,None,None
21:01:15.370,staggered,7.9,745.4,512.0,38.6,1107.5,61.1,2400,0.0,0.0,15257,-709,53,discharging,None,None
21:01:15.879,staggered,7.9,745.4,512.0,6.0,1107.5,62.8,2400,0.0,0.0,15285,-545,53,discharging,None,None
21:01:16.384,staggered,7.9,487.3,512.0,100.0,1107.5,65.0,2400,0.0,0.0,15240,-585,53,discharging,None,None
21:01:16.887,staggered,7.9,487.3,299.3,14.4,1107.1,60.6,2400,0.0,0.0,15273,-659,53,discharging,None,None
21:01:17.395,staggered,7.9,487.3,299.3,52.0,1105.9,65.0,2400,0.0,0.0,15281,-546,53,discharging,None,None
21:01:17.898,staggered,7.9,363.1,150.4,55.0,1105.2,62.8,2400,0.0,0.0,15272,-620,53,discharging,None,None
21:01:18.407,staggered,7.9,363.1,150.4,21.4,1105.2,63.9,2400,0.0,0.0,15283,-589,53,discharging,None,None
21:01:18.910,staggered,7.9,374.2,150.4,55.9,1105.2,61.1,2400,0.0,0.0,15239,-578,53,discharging,None,None
21:01:19.414,staggered,7.9,374.2,150.8,32.3,1105.7,60.0,2400,0.0,0.0,15246,-623,53,discharging,None,None
21:01:19.918,staggered,7.9,360.1,150.8,74.6,1105.4,62.2,2400,0.0,0.0,15240,-608,53,discharging,None,None
21:01:20.424,staggered,7.9,360.1,150.8,16.3,1105.9,63.9,2400,0.0,0.0,15277,-575,53,discharging,None,None
21:01:20.931,staggered,7.9,360.1,152.0,75.7,1105.2,65.5,2400,0.0,0.0,15271,-566,53,discharging,None,None
21:01:21.434,staggered,7.9,363.2,152.0,16.3,1104.5,60.6,2400,0.0,0.0,15272,-634,53,discharging,None,None
21:01:21.943,staggered,7.9,363.2,247.3,48.3,1104.5,64.5,2400,0.0,0.0,15286,-553,53,discharging,None,None
21:01:22.446,staggered,630.6,488.9,247.3,72.9,1104.5,62.8,2400,0.0,0.0,15233,-653,53,discharging,None,None
21:01:22.950,staggered,630.6,488.9,247.3,2.5,1103.2,60.6,2400,0.0,0.0,15280,-631,53,discharging,None,None
21:01:23.460,staggered,8.5,488.9,247.3,73.5,1103.2,65.0,2400,0.0,0.0,15261,-511,53,discharging,None,None
21:01:23.963,staggered,8.5,746.3,523.0,78.1,1103.2,62.8,2400,0.0,0.0,15245,-679,53,discharging,None,None
21:01:24.467,staggered,8.4,746.3,523.0,2.5,1103.2,60.6,2400,0.0,0.0,15278,-627,53,discharging,None,None
21:01:24.979,staggered,8.4,746.3,523.0,68.6,1102.9,63.9,2400,0.0,0.0,15270,-514,53,discharging,None,None
21:01:25.482,staggered,8.4,664.0,467.5,74.3,1102.7,61.7,2400,0.0,0.0,15233,-681,53,discharging,None,None
21:01:25.986,staggered,8.3,664.0,467.5,2.5,1102.7,61.1,2400,0.0,0.0,15277,-634,53,discharging,None,None
21:01:26.491,staggered,8.3,394.7,467.5,78.1,1102.7,65.0,2400,0.0,0.0,15255,-529,53,discharging,None,None
21:01:26.994,staggered,8.3,394.7,160.2,40.1,1102.7,62.2,2400,0.0,0.0,15232,-652,53,discharging,None,None
21:01:27.499,staggered,8.3,394.7,160.2,42.3,1102.7,64.5,2400,0.0,0.0,15280,-583,53,discharging,None,None
21:01:28.007,staggered,8.3,395.7,160.2,62.2,1103.1,65.5,2400,0.0,0.0,15235,-591,53,discharging,None,None
21:01:28.511,staggered,8.3,395.7,163.0,20.2,1104.3,61.1,2400,0.0,0.0,15275,-645,53,discharging,None,None
21:01:29.015,staggered,8.3,407.1,163.0,80.8,1105.1,62.2,2400,0.0,0.0,15245,-612,53,discharging,None,None
21:01:29.519,staggered,8.4,407.1,171.2,38.3,1105.1,61.7,2400,0.0,0.0,15274,-604,53,discharging,None,None
21:01:30.027,staggered,8.4,407.1,171.2,65.2,1105.1,66.1,2400,0.0,0.0,15269,-579,53,discharging,None,None
21:01:30.530,staggered,8.3,403.6,171.2,20.7,1105.1,60.0,2400,0.0,0.0,15265,-633,53,discharging,None,None
21:01:31.039,staggered,8.3,403.6,158.9,62.1,1104.1,64.5,2400,0.0,0.0,15256,-608,53,discharging,None,None
21:01:31.543,staggered,8.3,398.1,158.9,56.9,1104.1,61.1,2400,0.0,0.0,15233,-654,53,discharging,None,None
21:01:32.051,staggered,8.3,398.1,158.9,21.0,1104.3,62.8,2400,0.0,0.0,15271,-604,53,discharging,None,None
21:01:32.555,staggered,8.3,398.1,222.4,100.0,1104.3,66.7,2400,0.0,0.0,15246,-574,53,discharging,None,None
21:01:33.058,staggered,7.9,491.9,222.4,13.9,1104.1,60.6,2400,0.0,0.0,15268,-664,53,discharging,None,None
21:01:33.576,staggered,7.9,491.9,222.4,34.0,1104.1,63.4,2400,0.0,0.0,15282,-540,53,discharging,None,None
21:01:34.084,staggered,8.2,683.5,457.1,100.0,1104.1,65.5,2400,0.0,0.0,15237,-600,53,discharging,None,None
21:01:34.588,staggered,8.2,683.5,457.1,5.9,1102.9,60.6,2400,0.0,0.0,15268,-689,53,discharging,None,None
21:01:35.099,staggered,8.2,683.5,457.1,42.6,1102.7,65.0,2400,0.0,0.0,15280,-527,53,discharging,None,None
21:01:35.603,staggered,8.3,680.6,474.8,98.5,1102.7,65.5,2400,0.0,0.0,15237,-612,53,discharging,None,None
21:01:36.106,staggered,8.3,680.6,474.8,3.9,1103.6,61.1,2400,0.0,0.0,15267,-694,53,discharging,None,None
21:01:36.615,staggered,8.3,680.6,474.8,49.0,1103.9,65.0,2400,0.0,0.0,15281,-523,53,discharging,None,None
21:01:37.118,staggered,8.3,411.3,187.2,71.1,1104.1,62.8,2400,0.0,0.0,15232,-626,53,discharging,None,None
21:01:37.626,staggered,8.3,411.3,187.2,10.0,1104.1,62.2,2400,0.0,0.0,15273,-654,53,discharging,None,None
21:01:38.129,staggered,8.3,396.7,187.2,74.0,1103.6,61.7,2400,0.0,0.0,15244,-581,53,discharging,None,None
21:01:38.633,staggered,8.3,396.7,162.4,36.3,1103.6,61.1,2400,0.0,0.0,15235,-653,53,discharging,None,None
21:01:39.140,staggered,8.3,396.7,162.4,72.5,1103.6,66.1,2400,0.0,0.0,15280,-568,53,discharging,None,None
21:01:39.644,staggered,8.3,402.8,162.4,38.0,1103.4,65.0,2400,0.0,0.0,15261,-584,53,discharging,None,None
21:01:40.155,staggered,8.4,402.8,175.2,45.6,1102.7,65.0,2400,0.0,0.0,15266,-619,53,discharging,None,None
21:01:40.658,staggered,8.4,396.8,175.2,49.0,1102.7,61.1,2400,0.0,0.0,15235,-655,53,discharging,None,None
21:01:41.162,staggered,8.4,396.8,163.6,37.0,1102.7,61.1,2400,0.0,0.0,15278,-597,53,discharging,None,None
21:01:41.665,staggered,8.3,395.3,163.6,81.7,1102.7,63.4,2400,0.0,0.0,15238,-585,53,discharging,None,None
21:01:42.169,staggered,8.3,395.3,163.6,2.5,1103.0,60.6,2400,0.0,0.0,15267,-649,53,discharging,None,None
21:01:42.680,staggered,8.3,395.3,255.5,83.4,1103.0,66.1,2400,0.0,0.0,15266,-563,53,discharging,None,None
21:01:43.183,staggered,8.3,475.1,255.5,39.3,1102.9,61.7,2400,0.0,0.0,15227,-666,53,discharging,None,None
21:01:43.817,staggered,8.4,475.1,255.5,9.1,1102.7,60.6,2400,0.0,0.0,15280,-517,53,discharging,None,None
21:01:44.324,staggered,8.4,475.1,407.9,99.5,1103.5,65.5,2400,0.0,0.0,15249,-555,53,discharging,None,None
21:01:44.827,staggered,8.4,683.1,407.9,40.3,1111.9,61.1,2400,0.0,0.0,15241,-684,53,discharging,None,None
21:01:45.336,staggered,7.9,683.1,407.9,8.4,1112.6,61.1,2400,0.0,0.0,15279,-568,53,discharging,None,None
21:01:45.844,staggered,7.9,683.1,407.9,100.0,1112.6,65.0,2400,0.0,0.0,15244,-570,53,discharging,None,None
21:01:46.347,staggered,8.3,695.5,426.2,35.0,1112.8,61.1,2400,0.0,0.0,15249,-690,53,discharging,None,None
21:01:46.859,staggered,8.3,695.5,426.2,12.4,1109.5,62.8,2400,0.0,0.0,15279,-557,53,discharging,None,None
21:01:47.363,staggered,8.2,695.5,426.2,100.0,1109.5,65.5,2400,0.0,0.0,15237,-579,53,discharging,None,None
21:01:47.867,staggered,8.2,687.2,448.0,35.8,1108.8,61.1,2400,0.0,0.0,15245,-701,53,discharging,None,None
21:01:48.375,staggered,8.2,687.2,448.0,18.8,1108.8,62.8,2400,0.0,0.0,15280,-559,53,discharging,None,None
21:01:48.879,staggered,8.3,399.2,448.0,97.0,1108.8,65.5,2400,0.0,0.0,15236,-589,53,discharging,None,None
21:01:49.383,staggered,8.3,399.2,174.1,6.9,1115.4,60.6,2400,0.0,0.0,15268,-655,53,discharging,None,None
21:01:49.886,staggered,8.4,394.6,174.1,79.6,1112.3,65.0,2400,0.0,0.0,15252,-586,53,discharging,None,None
21:01:50.390,staggered,8.4,394.6,160.6,39.1,1113.0,61.7,2400,0.0,0.0,15266,-637,53,discharging,None,None
21:01:50.899,staggered,8.4,394.6,160.6,43.0,1112.5,65.5,2400,0.0,0.0,15277,-582,53,discharging,None,None
21:01:51.402,staggered,8.3,400.3,160.6,41.4,1114.0,61.1,2400,0.0,0.0,15231,-607,53,discharging,None,None
21:01:51.911,staggered,8.3,400.3,158.8,40.8,1113.5,61.1,2400,0.0,0.0,15237,-641,53,discharging,None,None
21:01:52.416,staggered,8.3,399.1,158.8,76.6,1113.7,62.8,2400,0.0,0.0,15234,-630,53,discharging,None,None
21:01:52.924,staggered,8.3,399.1,158.8,25.1,1112.3,64.5,2400,0.0,0.0,15273,-593,53,discharging,None,None
21:01:53.432,staggered,8.4,399.1,172.1,82.7,1112.0,65.5,2400,0.0,0.0,15264,-577,53,discharging,None,None
21:01:53.936,staggered,8.4,394.7,172.1,13.4,1111.5,60.6,2400,0.0,0.0,15267,-654,53,discharging,None,None
21:01:54.450,staggered,8.4,394.7,251.3,53.7,1111.5,63.9,2400,0.0,0.0,15284,-542,53,discharging,None,None
21:01:54.954,staggered,8.3,505.7,251.3,71.1,1111.0,62.2,2400,0.0,0.0,15230,-620,53,discharging,None,None
21:01:55.458,staggered,8.3,505.7,251.3,2.0,1111.0,60.6,2400,0.0,0.0,15273,-638,53,discharging,None,None
21:01:56.390,staggered,8.1,505.7,762.7,86.4,1110.6,65.5,2400,0.0,0.0,15231,-659,53,discharging,None,None
21:01:56.893,staggered,8.1,885.6,762.7,22.9,1108.6,61.1,2400,0.0,0.0,15268,-693,53,discharging,None,None
21:01:57.400,staggered,8.1,885.6,762.7,30.4,1108.6,63.9,2400,0.0,0.0,15279,-519,53,discharging,None,None
21:01:57.904,staggered,5.8,535.6,307.6,100.0,1108.9,65.5,2400,0.0,0.0,15231,-615,53,discharging,None,None
21:01:58.408,staggered,5.8,535.6,307.6,4.5,1108.2,60.0,2400,0.0,0.0,15267,-671,53,discharging,None,None
21:01:58.915,staggered,8.3,535.6,307.6,60.9,1108.2,65.5,2400,0.0,0.0,15267,-546,53,discharging,None,None
21:01:59.419,staggered,8.3,394.9,171.5,59.0,1107.8,62.2,2400,0.0,0.0,15254,-649,53,discharging,None,None
21:01:59.925,staggered,8.3,394.9,171.5,23.6,1107.8,64.5,2400,0.0,0.0,15277,-602,53,discharging,None,None
21:02:00.429,staggered,8.3,399.2,171.5,59.9,1107.5,61.1,2400,0.0,0.0,15229,-597,53,discharging,None,None
21:02:00.933,staggered,8.3,399.2,158.7,36.3,1107.4,61.1,2400,0.0,0.0,15241,-654,53,discharging,None,None
21:02:01.436,staggered,8.3,394.8,158.7,82.5,1107.4,65.0,2400,0.0,0.0,15240,-601,53,discharging,None,None
21:02:01.944,staggered,8.3,394.8,158.7,23.2,1107.2,63.9,2400,0.0,0.0,15267,-593,53,discharging,None,None
21:02:02.449,staggered,8.3,394.8,159.8,62.9,1107.2,65.0,2400,0.0,0.0,15273,-579,53,discharging,None,None
21:02:02.952,staggered,8.3,399.9,159.8,34.5,1105.9,61.7,2400,0.0,0.0,15247,-653,53,discharging,None,None
21:02:03.460,staggered,8.3,399.9,171.3,47.8,1105.9,63.9,2400,0.0,0.0,15278,-599,53,discharging,None,None
21:02:03.963,staggered,8.3,396.5,171.3,71.6,1105.7,62.8,2400,0.0,0.0,15228,-649,53,discharging,None,None
21:02:04.467,staggered,8.3,396.5,171.3,2.0,1105.7,60.0,1900,0.0,0.0,15273,-623,53,discharging,None,None
21:02:04.978,staggered,8.2,396.5,171.3,81.2,1105.7,65.0,2400,0.0,0.0,15260,-501,53,discharging,None,None
21:02:05.482,staggered,8.2,639.3,459.0,55.9,1105.6,61.7,2400,0.0,0.0,15223,-666,53,discharging,None,None
21:02:05.986,staggered,8.5,639.3,459.0,1.5,1104.6,60.6,2400,0.0,0.0,15275,-611,53,discharging,None,None
21:02:06.499,staggered,8.5,639.3,459.0,89.8,1104.6,65.0,2400,0.0,0.0,15241,-536,53,discharging,None,None
21:02:07.003,staggered,8.5,722.6,464.7,56.7,1104.6,61.7,2400,0.0,0.0,15226,-704,53,discharging,None,None
21:02:07.506,staggered,8.3,722.6,464.7,2.0,1104.6,60.6,2400,0.0,0.0,15275,-609,53,discharging,None,None
21:02:08.022,staggered,8.3,722.6,464.7,89.1,1104.6,63.9,2400,0.0,0.0,15242,-535,53,discharging,None,None
21:02:08.526,staggered,8.3,499.5,286.3,45.3,1104.6,61.1,2400,0.0,0.0,15230,-675,53,discharging,None,None
21:02:09.035,staggered,8.3,499.5,286.3,34.5,1104.3,65.5,2400,0.0,0.0,15275,-588,53,discharging,None,None
21:02:09.539,staggered,7.9,394.4,286.3,78.8,1104.3,65.5,2400,0.0,0.0,15230,-598,53,discharging,None,None
21:02:10.043,staggered,7.9,394.4,172.2,7.0,1104.3,61.7,2400,0.0,0.0,15271,-654,53,discharging,None,None
21:02:10.546,staggered,7.9,390.1,172.2,81.6,1105.3,62.2,2400,0.0,0.0,15242,-604,53,discharging,None,None
21:02:11.050,staggered,8.4,390.1,163.4,36.3,1105.3,62.2,2400,0.0,0.0,15267,-620,53,discharging,None,None
21:02:11.559,staggered,8.4,390.1,163.4,61.2,1105.3,65.5,2400,0.0,0.0,15272,-579,53,discharging,None,None
21:02:12.062,staggered,8.3,395.6,163.4,23.6,1104.6,61.1,2400,0.0,0.0,15250,-623,53,discharging,None,None
21:02:12.571,staggered,8.3,395.6,159.4,58.8,1104.6,63.9,2400,0.0,0.0,15246,-621,53,discharging,None,None
21:02:13.074,staggered,8.3,404.3,159.4,59.8,1104.3,61.7,2400,0.0,0.0,15231,-649,53,discharging,None,None
21:02:13.583,staggered,8.3,404.3,159.4,20.6,1104.3,65.0,2400,0.0,0.0,15274,-592,53,discharging,None,None
21:02:14.090,staggered,8.3,400.5,171.0,96.1,1104.3,64.5,2400,0.0,0.0,15242,-576,53,discharging,None,None
21:02:14.593,staggered,8.3,400.5,171.0,2.0,1104.8,61.7,2400,0.0,0.0,15265,-654,53,discharging,None,None
21:02:15.110,staggered,8.3,400.5,171.0,50.2,1104.5,63.9,2400,0.0,0.0,15279,-515,53,discharging,None,None
21:02:15.614,staggered,8.3,689.6,418.0,87.8,1104.5,63.4,2400,0.0,0.0,15235,-599,53,discharging,None,None
21:02:16.117,staggered,8.3,689.6,418.0,1.5,1104.3,60.6,2400,0.0,0.0,15265,-673,53,discharging,None,None
21:02:16.628,staggered,8.3,689.6,418.0,56.9,1104.3,65.0,2400,0.0,0.0,15277,-518,53,discharging,None,None
21:02:17.132,staggered,8.3,723.5,475.9,90.0,1104.6,63.4,2400,0.0,0.0,15231,-629,53,discharging,None,None
21:02:17.635,staggered,8.3,723.5,475.9,1.5,1104.6,61.1,2400,0.0,0.0,15264,-692,53,discharging,None,None
21:02:18.144,staggered,8.3,723.5,475.9,54.5,1104.8,65.5,2400,0.0,0.0,15278,-516,53,discharging,None,None
21:02:18.647,staggered,8.3,607.3,367.0,78.5,1104.8,62.8,2400,0.0,0.0,15229,-629,53,discharging,None,None
21:02:19.151,staggered,8.4,607.3,367.0,2.0,1104.5,61.1,2400,0.0,0.0,15265,-675,53,discharging,None,None
21:02:19.659,staggered,8.4,607.3,367.0,76.0,1104.5,65.0,2400,0.0,0.0,15276,-528,53,discharging,None,None
21:02:20.163,staggered,8.4,395.8,171.5,43.3,1103.7,61.7,2400,0.0,0.0,15240,-654,53,discharging,None,None
21:02:20.671,staggered,8.3,395.8,171.5,38.3,1104.6,63.9,2400,0.0,0.0,15275,-621,53,discharging,None,None
21:02:21.176,staggered,8.3,401.9,171.5,71.4,1104.6,64.5,2400,0.0,0.0,15232,-594,53,discharging,None,None
21:02:21.679,staggered,7.9,401.9,159.7,19.8,1104.6,60.6,2400,0.0,0.0,15242,-660,53,discharging,None,None
21:02:22.183,staggered,7.9,394.4,159.7,81.6,1105.8,63.4,2400,0.0,0.0,15259,-575,53,discharging,None,None
21:02:22.688,staggered,7.9,394.4,163.0,36.2,1105.8,62.8,2400,0.0,0.0,15265,-590,53,discharging,None,None
21:02:23.196,staggered,8.3,394.4,163.0,54.7,1105.5,65.0,2400,0.0,0.0,15268,-586,53,discharging,None,None
21:02:23.700,staggered,8.3,398.0,163.0,29.9,1105.5,60.6,2400,0.0,0.0,15227,-652,53,discharging,None,None
21:02:24.209,staggered,8.3,398.0,159.7,53.2,1105.5,63.4,2400,0.0,0.0,15275,-629,53,discharging,None,None
21:02:24.713,staggered,8.3,397.3,159.7,65.2,1105.5,61.7,2400,0.0,0.0,15234,-611,53,discharging,None,None
21:02:25.223,staggered,8.2,397.3,159.7,11.9,1104.8,61.1,1600,0.0,0.0,15267,-615,53,discharging,None,None
21:02:25.727,staggered,8.2,397.3,247.4,100.0,1104.8,66.1,2400,0.0,0.0,15256,-538,53,discharging,None,None
21:02:26.230,staggered,8.2,461.7,247.4,16.8,1104.6,62.2,2400,0.0,0.0,15230,-637,53,discharging,None,None
21:02:26.743,staggered,8.4,461.7,247.4,33.0,1104.6,62.8,2400,0.0,0.0,15274,-578,53,discharging,None,None
21:02:27.255,staggered,8.4,461.7,500.1,100.0,1104.6,65.0,2400,0.0,0.0,15240,-560,53,discharging,None,None
21:02:27.758,staggered,8.3,738.1,500.1,18.8,1103.9,61.7,2400,0.0,0.0,15224,-708,53,discharging,None,None
21:02:28.267,staggered,8.3,738.1,500.1,29.5,1103.7,63.4,2400,0.0,0.0,15273,-585,53,discharging,None,None
21:02:28.771,staggered,8.3,738.1,500.1,100.0,1103.7,65.5,2400,0.0,0.0,15236,-557,53,discharging,None,None
21:02:29.274,staggered,8.3,717.1,473.9,17.9,1103.7,61.7,2400,0.0,0.0,15227,-678,53,discharging,None,None
21:02:29.784,staggered,8.3,717.1,473.9,29.0,1103.7,62.2,2400,0.0,0.0,15278,-512,53,discharging,None,None
21:02:30.287,staggered,8.3,463.4,238.1,94.6,1103.4,63.9,2400,0.0,0.0,15226,-649,53,discharging,None,None
21:02:30.791,staggered,8.3,463.4,238.1,2.5,1104.1,60.0,2400,0.0,0.0,15270,-643,53,discharging,None,None
21:02:31.298,staggered,8.4,395.2,238.1,78.2,1104.1,65.0,2400,0.0,0.0,15235,-571,53,discharging,None,None
21:02:31.802,staggered,8.4,395.2,172.8,41.4,1104.1,61.7,2400,0.0,0.0,15227,-656,53,discharging,None,None
21:02:32.311,staggered,8.4,395.2,172.8,42.3,1104.1,65.0,2400,0.0,0.0,15270,-580,53,discharging,None,None
21:02:32.816,staggered,8.3,578.0,172.8,57.6,1103.4,62.2,2400,0.0,0.0,15241,-616,53,discharging,None,None
21:02:33.320,staggered,8.3,578.0,167.1,36.0,1103.4,62.2,2400,0.0,0.0,15266,-636,53,discharging,None,None
21:02:33.828,staggered,7.6,578.0,167.1,68.8,1103.4,66.1,2400,0.0,0.0,15239,-594,53,discharging,None,None
21:02:34.332,staggered,7.6,416.1,167.1,46.3,1103.4,64.5,2400,0.0,0.0,15263,-612,53,discharging,None,None
21:02:34.836,staggered,7.6,416.1,170.3,35.5,1103.4,63.9,2400,0.0,0.0,15266,-579,53,discharging,None,None
21:02:35.340,staggered,8.3,406.8,170.3,56.4,1103.4,61.1,1900,0.0,0.0,15227,-640,53,discharging,None,None
21:02:35.844,staggered,8.3,406.8,200.1,44.0,1102.7,61.1,2400,0.0,0.0,15267,-598,53,discharging,None,None
21:02:36.347,staggered,8.3,407.8,200.1,83.1,1103.2,62.8,2400,0.0,0.0,15233,-595,53,discharging,None,None
21:02:36.851,staggered,8.3,407.8,200.1,2.5,1103.2,60.6,2400,0.0,0.0,15269,-601,53,discharging,None,None
21:02:37.359,staggered,8.4,407.8,184.5,79.6,1103.2,65.0,2400,0.0,0.0,15237,-566,53,discharging,None,None
21:02:37.862,staggered,8.4,421.6,184.5,40.7,1103.2,61.1,2400,0.0,0.0,15255,-657,53,discharging,None,None
21:02:38.375,staggered,8.4,421.6,184.5,8.5,1103.2,61.1,2400,0.0,0.0,15274,-554,53,discharging,None,None
21:02:38.881,staggered,8.3,421.6,184.5,100.0,1103.2,65.0,2400,0.0,0.0,15235,-584,53,discharging,None,None
21:02:39.385,staggered,8.3,837.3,710.0,61.1,1103.0,62.2,2400,0.0,0.0,15223,-737,53,discharging,None,None
21:02:39.889,staggered,8.4,837.3,710.0,2.5,1103.0,60.0,2400,0.0,0.0,15272,-592,53,discharging,None,None
21:02:40.399,staggered,8.4,837.3,710.0,82.9,1103.7,65.0,2400,0.0,0.0,15236,-547,53,discharging,None,None
21:02:40.902,staggered,8.4,623.7,397.4,54.0,1103.9,61.7,2400,0.0,0.0,15228,-688,53,discharging,None,None
21:02:41.411,staggered,8.3,623.7,397.4,4.4,1103.9,61.7,2400,0.0,0.0,15273,-580,53,discharging,None,None
21:02:41.919,staggered,8.3,407.1,397.4,93.5,1103.7,64.5,2400,0.0,0.0,15232,-583,53,discharging,None,None
21:02:42.422,staggered,8.3,407.1,165.4,25.0,1103.7,60.6,2400,0.0,0.0,15267,-656,53,discharging,None,None
21:02:42.931,staggered,8.3,407.1,165.4,63.7,1103.7,65.5,2400,0.0,0.0,15260,-574,53,discharging,None,None
21:02:43.434,staggered,8.3,408.2,171.4,57.8,1103.4,64.5,2400,0.0,0.0,15264,-620,53,discharging,None,None
21:02:43.940,staggered,8.3,408.2,171.4,26.2,1103.4,63.4,2400,0.0,0.0,15269,-596,53,discharging,None,None
21:02:44.444,staggered,8.3,410.3,171.4,60.5,1103.4,61.7,2400,0.0,0.0,15224,-633,53,discharging,None,None
21:02:44.947,staggered,8.4,410.3,176.5,46.5,1103.4,62.8,2400,0.0,0.0,15266,-627,53,discharging,None,None
21:02:45.451,staggered,8.4,393.7,176.5,82.1,1103.4,64.5,2400,0.0,0.0,15227,-617,53,discharging,None,None
21:02:45.955,staggered,7.9,393.7,176.5,3.5,1107.1,60.0,1600,0.0,0.0,15262,-631,53,discharging,None,None
21:02:46.461,staggered,7.9,393.7,326.9,69.8,1107.1,64.5,2400,0.0,0.0,15264,-523,53,discharging,None,None
21:02:46.965,staggered,7.9,518.6,326.9,59.9,1107.9,61.1,2400,0.0,0.0,15221,-646,53,discharging,None,None
21:02:47.468,staggered,8.3,518.6,326.9,2.5,1108.5,60.6,2400,0.0,0.0,15271,-608,53,discharging,None,None
21:02:47.980,staggered,8.3,518.6,326.9,86.3,1108.8,65.0,2400,0.0,0.0,15239,-530,53,discharging,None,None
21:02:48.484,staggered,8.3,825.1,642.7,79.6,1110.2,62.8,2400,0.0,0.0,15224,-709,53,discharging,None,None
21:02:48.987,staggered,8.3,825.1,642.7,2.5,1109.7,59.5,2400,0.0,0.0,15268,-637,53,discharging,None,None
21:02:49.500,staggered,8.4,825.1,642.7,65.0,1110.1,66.1,2400,0.0,0.0,15263,-511,53,discharging,None,None
21:02:50.004,staggered,8.4,571.6,349.5,69.8,1110.0,62.8,2400,0.0,0.0,15224,-680,53,discharging,None,None
21:02:50.507,staggered,8.4,571.6,349.5,3.0,1110.9,61.1,2400,0.0,0.0,15270,-630,53,discharging,None,None
21:02:51.011,staggered,8.2,394.5,349.5,82.3,1109.2,62.8,2400,0.0,0.0,15233,-555,53,discharging,None,None
21:02:51.515,staggered,8.2,394.5,161.6,36.3,1109.2,61.1,2400,0.0,0.0,15229,-653,53,discharging,None,None
21:02:52.023,staggered,8.4,394.5,161.6,57.4,1109.2,65.0,2400,0.0,0.0,15272,-578,53,discharging,None,None
21:02:52.527,staggered,8.4,399.9,161.6,52.0,1109.7,65.0,2400,0.0,0.0,15249,-592,53,discharging,None,None
21:02:53.032,staggered,8.3,399.9,174.8,32.0,1108.8,63.4,2400,0.0,0.0,15266,-620,53,discharging,None,None
21:02:53.536,staggered,8.3,395.4,174.8,63.2,1109.0,61.1,2400,0.0,0.0,15225,-655,53,discharging,None,None
21:02:54.040,staggered,8.3,395.4,163.9,36.9,1108.3,62.2,2400,0.0,0.0,15270,-622,53,discharging,None,None
21:02:54.546,staggered,8.3,399.2,163.9,81.6,1108.3,65.5,2400,0.0,0.0,15237,-586,53,discharging,None,None
21:02:55.050,staggered,8.3,399.2,163.9,3.0,1106.2,60.6,2400,0.0,0.0,15260,-624,53,discharging,None,None
21:02:55.561,staggered,8.3,399.2,162.9,79.6,1106.2,65.0,2400,0.0,0.0,15241,-579,53,discharging,None,None
21:02:56.064,staggered,8.3,398.8,162.9,38.6,1105.7,61.1,2400,0.0,0.0,15225,-653,53,discharging,None,None
21:02:56.572,staggered,8.3,398.8,162.9,16.3,1106.0,60.6,1600,0.0,0.0,15269,-577,53,discharging,None,None
21:02:57.076,staggered,8.3,398.8,538.6,99.5,1106.0,65.5,2400,0.0,0.0,15239,-537,53,discharging,None,None
21:02:57.580,staggered,8.3,740.6,538.6,44.5,1105.6,61.1,2400,0.0,0.0,15220,-691,53,discharging,None,None
21:02:58.089,staggered,7.0,740.6,538.6,4.4,1104.9,60.6,2400,0.0,0.0,15271,-589,53,discharging,None,None
21:02:58.603,staggered,7.0,740.6,538.6,100.0,1104.9,66.1,2400,0.0,0.0,15236,-547,53,discharging,None,None
