Timestamp,Schedule_Mode,FPS,Leaf_Lat_ms,Pest_Lat_ms,CPU_%,RAM_MB,Temp_C,Freq_MHz,GPU_%,GPU_MHz,Batt_Voltage_mV,Batt_Current_mA,Batt_Percent,Batt_State,Leaf_Detections,Pest_Detections
18:09:44.147,parallel,8.2,362.0,156.8,24.3,1105.6,61.7,1900,0.0,0.0,16139,-603,83,discharging,None,None
18:09:44.655,parallel,8.2,362.0,156.8,68.3,1106.4,65.0,2400,0.0,0.0,16192,-527,83,discharging,None,None
18:09:45.159,parallel,8.2,376.7,155.0,42.2,1106.4,62.8,2400,0.0,0.0,16159,-541,83,discharging,None,None
18:09:45.667,parallel,8.2,376.7,155.0,35.3,1106.4,65.5,2400,0.0,0.0,16183,-599,83,discharging,None,None
18:09:46.170,parallel,8.2,367.4,155.0,39.9,1106.4,60.6,2400,0.0,0.0,16142,-618,83,discharging,None,None
18:09:46.679,parallel,8.2,367.4,151.4,37.8,1111.6,61.7,2400,0.0,0.0,16186,-587,83,discharging,None,None
18:09:47.182,parallel,8.2,367.6,151.4,70.1,1109.8,63.4,2400,0.0,0.0,16151,-555,83,discharging,None,None
18:09:47.691,parallel,8.2,367.6,151.4,6.5,1109.8,63.9,2400,0.0,0.0,16178,-575,83,discharging,None,None
18:09:48.195,parallel,8.2,365.0,152.0,98.5,1109.4,65.0,2400,0.0,0.0,16152,-537,83,discharging,None,None
18:09:48.698,parallel,8.2,365.0,152.0,2.0,1116.4,61.1,2400,0.0,0.0,16164,-602,83,discharging,None,None
18:09:49.210,parallel,8.2,365.0,152.0,43.6,1115.1,65.0,2400,0.0,0.0,16190,-522,83,discharging,None,None
18:09:49.714,parallel,8.2,709.6,520.0,99.0,1115.1,65.5,2400,0.0,0.0,16147,-549,83,discharging,None,None
18:09:50.218,parallel,8.2,709.6,520.0,0.5,1113.0,61.1,2400,0.0,0.0,16164,-651,83,discharging,None,None
18:09:50.725,parallel,8.2,709.6,520.0,45.6,1113.0,65.0,2400,0.0,0.0,16189,-505,83,discharging,None,None
18:09:51.228,parallel,8.2,555.8,392.1,83.1,1111.6,62.8,2400,0.0,0.0,16146,-557,83,discharging,None,None
18:09:51.732,parallel,8.2,555.8,392.1,0.0,1111.6,62.2,2400,0.0,0.0,16178,-638,83,discharging,None,None
18:09:52.236,parallel,8.2,362.4,392.1,75.1,1111.5,65.0,2400,0.0,0.0,16190,-506,83,discharging,None,None
18:09:52.739,parallel,8.2,362.4,151.4,32.8,1110.8,61.7,2400,0.0,0.0,16165,-577,83,discharging,None,None
18:09:53.247,parallel,8.2,362.4,151.4,45.8,1109.7,65.0,2400,0.0,0.0,16184,-581,83,discharging,None,None
18:09:53.751,parallel,8.2,367.7,151.4,43.8,1109.7,64.5,2400,0.0,0.0,16142,-570,83,discharging,None,None
18:09:54.263,parallel,8.2,367.7,148.8,33.2,1115.1,63.4,2400,0.0,0.0,16149,-603,83,discharging,None,None
18:09:54.767,parallel,8.2,366.7,148.8,61.3,1115.1,61.7,2400,0.0,0.0,16149,-555,83,discharging,None,None
18:09:55.270,parallel,8.2,366.7,147.6,32.5,1113.4,62.2,2400,0.0,0.0,16179,-537,83,discharging,None,None
18:09:55.774,parallel,8.2,364.6,147.6,75.1,1113.4,63.9,2400,0.0,0.0,16188,-530,83,discharging,None,None
18:09:56.277,parallel,8.2,364.6,147.6,0.5,1111.8,61.1,2400,0.0,0.0,16171,-602,83,discharging,None,None
18:09:56.784,parallel,8.2,364.6,178.4,80.3,1112.2,66.1,2400,0.0,0.0,16190,-539,82,discharging,None,None
18:09:57.288,parallel,8.2,399.6,178.4,29.9,1110.5,61.7,2400,0.0,0.0,16138,-607,82,discharging,None,None
18:09:57.799,parallel,8.2,399.6,178.4,15.3,1109.1,64.5,2400,0.0,0.0,16188,-585,82,discharging,None,None
18:09:58.303,parallel,8.2,399.6,395.6,100.0,1109.1,67.2,2400,0.0,0.0,16159,-484,82,discharging,None,None
18:09:58.806,parallel,8.2,626.4,395.6,11.9,1108.1,61.7,2400,0.0,0.0,16137,-635,82,discharging,None,None
18:09:59.315,parallel,8.2,626.4,395.6,32.2,1107.3,65.0,2400,0.0,0.0,16188,-555,82,discharging,None,None
18:09:59.818,parallel,8.2,580.8,354.3,86.8,1114.0,63.4,2400,0.0,0.0,16148,-518,82,discharging,None,None
18:10:00.322,parallel,8.2,580.8,354.3,0.0,1113.8,60.6,2400,0.0,0.0,16169,-610,82,discharging,None,None
18:10:00.827,parallel,8.2,580.8,354.3,59.2,1113.0,65.5,2400,0.0,0.0,16173,-484,82,discharging,None,None
18:10:01.330,parallel,83.5,374.2,168.9,54.0,1112.3,61.7,2400,0.0,0.0,16141,-610,82,discharging,None,None
18:10:01.840,parallel,83.5,374.2,168.9,28.2,1111.6,63.9,2400,0.0,0.0,16187,-551,82,discharging,None,None
18:10:02.344,parallel,8.4,400.7,168.9,68.9,1110.6,65.0,2400,0.0,0.0,16142,-560,82,discharging,None,None
18:10:02.848,parallel,8.4,400.7,169.3,26.9,1109.5,61.7,2400,0.0,0.0,16180,-611,82,discharging,None,None
18:10:03.351,parallel,8.4,394.6,169.3,82.4,1109.5,64.5,2400,0.0,0.0,16147,-594,82,discharging,None,None
18:10:03.855,parallel,8.3,394.6,159.0,36.5,1108.5,64.5,2400,0.0,0.0,16183,-591,82,discharging,None,None
18:10:04.364,parallel,8.3,394.6,159.0,52.7,1108.5,65.5,2400,0.0,0.0,16174,-544,82,discharging,None,None
18:10:04.867,parallel,8.3,400.2,159.0,40.4,1107.5,62.8,2400,0.0,0.0,16170,-599,82,discharging,None,None
18:10:05.375,parallel,8.3,400.2,158.9,49.8,1115.0,63.9,2400,0.0,0.0,16152,-583,82,discharging,None,None
18:10:05.878,parallel,7.9,395.4,158.9,67.8,1114.3,62.8,2400,0.0,0.0,16139,-620,82,discharging,None,None
18:10:06.388,parallel,7.9,395.4,158.9,4.5,1114.3,62.2,2400,0.0,0.0,16186,-561,82,discharging,None,None
18:10:06.892,parallel,7.9,395.4,228.6,100.0,1113.1,66.7,2400,0.0,0.0,16153,-548,82,discharging,None,None
18:10:07.396,parallel,8.3,465.6,228.6,19.0,1112.5,62.2,2400,0.0,0.0,16175,-630,82,discharging,None,None
18:10:07.915,parallel,8.3,465.6,228.6,28.7,1111.8,64.5,2400,0.0,0.0,16190,-495,82,discharging,None,None
18:10:08.420,parallel,8.2,465.6,476.2,100.0,1111.8,67.8,2400,0.0,0.0,16142,-585,82,discharging,None,None
18:10:08.923,parallel,8.2,706.0,476.2,14.1,1109.9,62.2,2400,0.0,0.0,16176,-663,82,discharging,None,None
18:10:09.431,parallel,8.2,706.0,476.2,32.0,1109.9,65.0,2400,0.0,0.0,16188,-491,82,discharging,None,None
18:10:09.940,parallel,8.4,706.0,469.9,100.0,1108.4,66.7,2400,0.0,0.0,16140,-587,82,discharging,None,None
18:10:10.444,parallel,8.4,719.3,469.9,13.6,1107.8,62.2,2400,0.0,0.0,16175,-666,82,discharging,None,None
18:10:10.951,parallel,8.4,719.3,469.9,32.5,1107.3,64.5,2400,0.0,0.0,16188,-492,82,discharging,None,None
18:10:11.454,parallel,8.4,491.4,261.0,93.6,1107.0,65.0,2400,0.0,0.0,16139,-588,82,discharging,None,None
18:10:11.958,parallel,8.3,491.4,261.0,2.0,1106.7,62.2,2400,0.0,0.0,16177,-636,82,discharging,None,None
18:10:12.467,parallel,8.3,491.4,261.0,75.6,1106.7,66.7,2400,0.0,0.0,16167,-534,82,discharging,None,None
18:10:12.971,parallel,8.3,395.5,162.3,41.6,1105.7,62.8,2400,0.0,0.0,16161,-620,82,discharging,None,None
18:10:13.479,parallel,8.3,395.5,162.3,39.7,1105.7,65.5,2400,0.0,0.0,16189,-552,82,discharging,None,None
18:10:13.984,parallel,8.3,398.5,162.3,44.8,1104.6,62.8,2400,0.0,0.0,16142,-560,82,discharging,None,None
18:10:14.488,parallel,8.3,398.5,170.7,36.6,1104.6,61.7,2400,0.0,0.0,16161,-616,82,discharging,None,None
18:10:14.992,parallel,8.3,407.2,170.7,81.2,1103.9,62.8,2400,0.0,0.0,16145,-592,82,discharging,None,None
18:10:15.497,parallel,8.3,407.2,160.1,32.0,1103.9,64.5,2400,0.0,0.0,16179,-564,82,discharging,None,None
18:10:16.001,parallel,8.3,407.2,160.1,67.0,1103.9,67.2,2400,0.0,0.0,16180,-547,82,discharging,None,None
18:10:16.505,parallel,8.3,399.3,160.1,21.0,1103.7,62.2,2400,0.0,0.0,16168,-622,82,discharging,None,None
18:10:17.016,parallel,8.4,399.3,160.1,48.0,1103.6,65.0,2400,0.0,0.0,16184,-533,82,discharging,None,None
18:10:17.520,parallel,8.4,590.8,410.7,95.5,1103.2,66.1,2400,0.0,0.0,16141,-597,82,discharging,None,None
18:10:18.023,parallel,7.9,590.8,410.7,2.0,1102.8,61.7,2400,0.0,0.0,16174,-650,82,discharging,None,None
18:10:18.535,parallel,7.9,590.8,410.7,50.5,1102.8,65.5,2400,0.0,0.0,16188,-492,82,discharging,None,None
18:10:19.039,parallel,7.9,721.4,385.0,95.0,1102.7,65.5,2400,0.0,0.0,16142,-597,82,discharging,None,None
18:10:19.542,parallel,8.3,721.4,385.0,1.5,1102.7,62.2,2400,0.0,0.0,16174,-649,82,discharging,None,None
18:10:20.055,parallel,8.3,721.4,385.0,50.2,1102.7,65.0,2400,0.0,0.0,16189,-484,82,discharging,None,None
18:10:20.559,parallel,8.2,751.9,476.3,99.5,1103.5,67.2,2400,0.0,0.0,16144,-581,82,discharging,None,None
18:10:21.062,parallel,8.2,751.9,476.3,3.5,1103.0,61.7,2400,0.0,0.0,16176,-654,82,discharging,None,None
18:10:21.571,parallel,8.3,751.9,476.3,43.0,1103.0,65.5,2400,0.0,0.0,16189,-491,82,discharging,None,None
18:10:22.074,parallel,8.3,503.4,261.4,79.8,1105.1,63.9,2400,0.0,0.0,16139,-587,82,discharging,None,None
18:10:22.578,parallel,8.3,503.4,261.4,1.5,1105.1,61.7,2400,0.0,0.0,16177,-631,82,discharging,None,None
18:10:23.081,parallel,8.4,399.4,261.4,82.8,1104.4,66.1,2400,0.0,0.0,16169,-524,82,discharging,None,None
18:10:23.585,parallel,8.4,399.4,173.0,38.0,1104.4,63.9,2400,0.0,0.0,16154,-623,82,discharging,None,None
18:10:24.092,parallel,8.3,399.4,173.0,47.0,1103.5,66.1,2400,0.0,0.0,16186,-557,82,discharging,None,None
18:10:24.596,parallel,8.3,397.2,173.0,49.8,1103.5,65.5,2400,0.0,0.0,16138,-562,82,discharging,None,None
18:10:25.102,parallel,8.3,397.2,159.7,32.0,1103.5,63.9,2400,0.0,0.0,16160,-622,82,discharging,None,None
18:10:25.605,parallel,8.3,397.6,159.7,73.8,1103.9,63.4,2400,0.0,0.0,16147,-587,82,discharging,None,None
18:10:26.109,parallel,8.3,397.6,162.7,36.2,1103.2,63.9,2400,0.0,0.0,16179,-562,82,discharging,None,None
18:10:26.615,parallel,8.3,397.6,162.7,71.8,1103.2,67.2,2400,0.0,0.0,16179,-549,82,discharging,None,None
18:10:27.119,parallel,8.3,396.4,162.7,12.9,1103.5,62.2,2400,0.0,0.0,16168,-621,82,discharging,None,None
18:10:27.627,parallel,8.3,396.4,171.7,70.1,1110.9,66.7,2400,0.0,0.0,16184,-568,82,discharging,None,None
18:10:28.130,parallel,8.3,400.6,171.7,50.2,1111.1,63.4,2400,0.0,0.0,16138,-626,82,discharging,None,None
18:10:28.639,parallel,8.3,400.6,171.7,3.5,1111.1,62.2,2400,0.0,0.0,16185,-580,82,discharging,None,None
18:10:29.285,parallel,8.3,400.6,659.5,100.0,1110.3,66.1,2400,0.0,0.0,16142,-585,82,discharging,None,None
18:10:29.788,parallel,8.3,771.4,659.5,32.0,1108.7,62.8,2400,0.0,0.0,16167,-685,82,discharging,None,None
18:10:30.296,parallel,8.3,771.4,659.5,16.7,1107.7,64.5,2400,0.0,0.0,16189,-510,82,discharging,None,None
18:10:30.806,parallel,6.2,771.4,659.5,100.0,1107.3,66.1,2400,0.0,0.0,16147,-544,82,discharging,None,None
18:10:31.310,parallel,6.2,672.9,431.4,28.6,1107.2,62.8,2400,0.0,0.0,16169,-649,82,discharging,None,None
18:10:31.819,parallel,8.3,672.9,431.4,24.0,1107.1,64.5,2400,0.0,0.0,16187,-512,82,discharging,None,None
18:10:32.322,parallel,8.3,395.5,171.6,93.6,1106.2,65.5,2400,0.0,0.0,16139,-571,82,discharging,None,None
18:10:32.826,parallel,8.3,395.5,171.6,2.5,1105.2,62.2,2400,0.0,0.0,16176,-621,82,discharging,None,None
18:10:33.329,parallel,8.3,395.2,171.6,82.2,1105.2,66.1,2400,0.0,0.0,16151,-560,82,discharging,None,None
18:10:33.833,parallel,8.3,395.2,158.6,36.8,1104.3,62.8,2400,0.0,0.0,16158,-619,82,discharging,None,None
18:10:34.341,parallel,8.3,395.2,158.6,50.7,1104.3,66.7,2400,0.0,0.0,16186,-549,82,discharging,None,None
18:10:34.845,parallel,8.3,394.7,158.6,33.7,1103.9,61.7,2400,0.0,0.0,16162,-561,82,discharging,None,None
18:10:35.351,parallel,8.3,394.7,159.6,49.3,1103.9,63.9,2400,0.0,0.0,16161,-594,82,discharging,None,None
18:10:35.855,parallel,8.3,395.5,159.6,69.3,1103.6,63.9,2400,0.0,0.0,16143,-617,82,discharging,None,None
18:10:36.362,parallel,8.3,395.5,159.6,29.6,1103.6,65.0,2400,0.0,0.0,16185,-562,82,discharging,None,None
18:10:36.867,parallel,8.3,395.5,175.3,84.2,1103.2,67.2,2400,0.0,0.0,16154,-555,82,discharging,None,None
18:10:37.371,parallel,8.3,395.2,175.3,8.4,1102.8,62.2,2400,0.0,0.0,16174,-624,82,discharging,None,None
18:10:37.880,parallel,8.4,395.2,175.3,58.8,1102.5,66.1,2400,0.0,0.0,16187,-523,82,discharging,None,None
18:10:38.385,parallel,8.4,537.0,335.6,71.6,1109.8,63.4,2400,0.0,0.0,16135,-632,82,discharging,None,None
18:10:38.888,parallel,8.3,537.0,335.6,2.5,1109.5,61.1,2400,0.0,0.0,16182,-606,82,discharging,None,None
18:10:39.396,parallel,8.3,537.0,335.6,74.4,1109.5,65.5,2400,0.0,0.0,16171,-483,82,discharging,None,None
18:10:39.899,parallel,8.3,695.0,429.2,66.5,1108.4,63.4,2400,0.0,0.0,16139,-652,82,discharging,None,None
18:10:40.403,parallel,8.3,695.0,429.2,2.5,1108.4,61.7,1600,0.0,0.0,16185,-599,82,discharging,None,None
18:10:40.923,parallel,8.3,695.0,429.2,78.4,1107.6,65.5,2400,0.0,0.0,16181,-460,82,discharging,None,None
18:10:41.427,parallel,8.2,827.1,400.8,63.4,1107.5,62.2,2400,0.0,0.0,16137,-626,82,discharging,None,None
18:10:41.931,parallel,8.2,827.1,400.8,3.5,1106.9,61.7,2400,0.0,0.0,16182,-592,82,discharging,None,None
18:10:42.439,parallel,8.0,827.1,400.8,56.4,1106.9,66.1,2400,0.0,0.0,16189,-443,82,discharging,None,None
18:10:42.943,parallel,8.0,756.0,578.6,99.0,1106.5,66.1,2400,0.0,0.0,16141,-608,82,discharging,None,None
18:10:43.446,parallel,8.0,756.0,578.6,5.0,1106.3,61.7,2400,0.0,0.0,16174,-659,82,discharging,None,None
18:10:43.955,parallel,8.4,756.0,578.6,50.2,1113.4,66.1,2400,0.0,0.0,16189,-498,82,discharging,None,None
18:10:44.459,parallel,8.4,411.0,160.1,69.5,1112.9,63.4,2400,0.0,0.0,16139,-598,82,discharging,None,None
18:10:44.967,parallel,8.3,411.0,160.1,11.5,1110.1,63.4,2400,0.0,0.0,16180,-613,82,discharging,None,None
18:10:45.470,parallel,8.3,406.9,160.1,73.4,1110.1,62.2,2400,0.0,0.0,16146,-560,82,discharging,None,None
18:10:45.974,parallel,8.3,406.9,166.5,37.3,1109.0,61.7,2400,0.0,0.0,16142,-624,82,discharging,None,None
18:10:46.483,parallel,8.3,406.9,166.5,71.6,1109.0,67.2,2400,0.0,0.0,16182,-546,82,discharging,None,None
18:10:46.986,parallel,8.3,407.4,166.5,38.2,1107.8,66.1,2400,0.0,0.0,16171,-565,82,discharging,None,None
18:10:47.495,parallel,8.3,407.4,167.4,44.5,1107.8,64.5,2400,0.0,0.0,16176,-582,82,discharging,None,None
18:10:47.999,parallel,8.3,394.9,167.4,50.2,1107.0,62.2,2400,0.0,0.0,16142,-620,82,discharging,None,None
18:10:48.502,parallel,8.3,394.9,158.8,36.3,1107.0,62.8,2400,0.0,0.0,16186,-570,82,discharging,None,None
18:10:49.006,parallel,8.3,406.0,158.8,84.1,1105.5,65.5,2400,0.0,0.0,16144,-561,82,discharging,None,None
18:10:49.509,parallel,8.3,406.0,158.8,3.0,1112.9,61.7,2400,0.0,0.0,16174,-616,82,discharging,None,None
18:10:50.016,parallel,8.3,406.0,212.2,83.8,1111.5,66.7,2400,0.0,0.0,16169,-539,82,discharging,None,None
18:10:50.519,parallel,8.3,455.4,212.2,38.0,1110.9,62.2,2400,0.0,0.0,16135,-629,82,discharging,None,None
18:10:51.032,parallel,8.4,455.4,212.2,10.9,1109.7,62.2,1900,0.0,0.0,16185,-565,82,discharging,None,None
18:10:51.536,parallel,8.4,455.4,500.5,100.0,1110.1,65.0,2400,0.0,0.0,16162,-483,82,discharging,None,None
18:10:52.040,parallel,8.3,724.6,500.5,38.3,1108.0,62.2,2400,0.0,0.0,16135,-645,82,discharging,None,None
18:10:52.548,parallel,8.3,724.6,500.5,9.9,1108.0,63.4,2400,0.0,0.0,16185,-571,82,discharging,None,None
18:10:53.056,parallel,8.3,724.6,500.5,100.0,1106.9,67.2,2400,0.0,0.0,16149,-510,82,discharging,None,None
18:10:53.559,parallel,8.3,675.9,422.7,38.8,1106.5,62.8,2400,0.0,0.0,16139,-660,82,discharging,None,None
18:10:54.068,parallel,8.3,675.9,422.7,16.9,1105.7,63.9,2400,0.0,0.0,16185,-569,82,discharging,None,None
18:10:54.573,parallel,7.9,491.6,422.7,100.0,1105.7,66.7,2400,0.0,0.0,16150,-530,82,discharging,None,None
18:10:55.076,parallel,7.9,491.6,275.6,12.4,1112.6,61.1,2400,0.0,0.0,16158,-638,82,discharging,None,None
18:10:55.584,parallel,7.9,491.6,275.6,61.3,1112.6,66.1,2400,0.0,0.0,16186,-536,82,discharging,None,None
18:10:56.087,parallel,8.3,395.3,163.1,57.0,1111.3,63.4,2400,0.0,0.0,16141,-561,82,discharging,None,None
18:10:56.595,parallel,8.3,395.3,163.1,25.2,1111.3,65.0,2400,0.0,0.0,16175,-611,82,discharging,None,None
18:10:57.099,parallel,8.3,400.0,163.1,59.7,1110.5,62.8,2400,0.0,0.0,16144,-595,82,discharging,None,None
18:10:57.603,parallel,8.3,400.0,158.8,36.6,1110.5,62.2,2400,0.0,0.0,16172,-611,82,discharging,None,None
18:10:58.106,parallel,8.3,398.9,158.8,82.6,1109.3,65.5,2400,0.0,0.0,16173,-546,82,discharging,None,None
18:10:58.615,parallel,8.3,398.9,158.8,16.9,1109.3,64.5,2400,0.0,0.0,16173,-571,82,discharging,None,None
18:10:59.119,parallel,8.3,398.9,171.9,69.5,1108.5,66.1,2400,0.0,0.0,16150,-574,82,discharging,None,None
18:10:59.623,parallel,8.3,399.4,171.9,35.1,1108.5,61.7,2400,0.0,0.0,16138,-623,82,discharging,None,None
18:11:00.131,parallel,8.3,399.4,159.1,45.3,1107.6,65.0,2400,0.0,0.0,16185,-562,82,discharging,None,None
18:11:00.635,parallel,8.4,403.3,159.1,73.7,1107.1,62.8,2400,0.0,0.0,16146,-565,82,discharging,None,None
18:11:01.138,parallel,8.4,403.3,159.1,2.5,1105.7,61.1,2400,0.0,0.0,16174,-623,82,discharging,None,None
18:11:01.650,parallel,8.4,403.3,159.1,75.1,1106.1,65.0,2400,0.0,0.0,16189,-477,82,discharging,None,None
18:11:02.154,parallel,8.3,641.8,431.9,59.0,1105.4,62.8,2400,0.0,0.0,16139,-592,82,discharging,None,None
18:11:02.658,parallel,8.3,641.8,431.9,3.0,1105.4,61.1,2400,0.0,0.0,16177,-621,82,discharging,None,None
18:11:03.171,parallel,8.3,641.8,431.9,86.8,1105.4,66.1,2400,0.0,0.0,16182,-489,82,discharging,None,None
18:11:03.674,parallel,8.3,733.4,493.7,62.0,1104.7,62.2,2400,0.0,0.0,16139,-635,82,discharging,None,None
18:11:04.178,parallel,8.4,733.4,493.7,3.9,1104.1,61.1,2400,0.0,0.0,16177,-633,82,discharging,None,None
18:11:04.694,parallel,8.4,733.4,493.7,84.7,1104.1,66.1,2400,0.0,0.0,16187,-542,82,discharging,None,None
18:11:05.198,parallel,8.4,507.1,290.8,43.3,1103.6,62.2,2400,0.0,0.0,16168,-639,82,discharging,None,None
18:11:05.707,parallel,8.3,507.1,290.8,36.3,1103.6,65.0,2400,0.0,0.0,16182,-537,82,discharging,None,None
18:11:06.212,parallel,8.3,404.0,290.8,80.9,1103.6,66.7,2400,0.0,0.0,16144,-587,82,discharging,None,None
18:11:06.716,parallel,7.9,404.0,160.3,11.5,1103.6,62.2,2400,0.0,0.0,16175,-607,82,discharging,None,None
18:11:07.219,parallel,7.9,404.7,160.3,83.2,1103.2,65.0,2400,0.0,0.0,16145,-592,82,discharging,None,None
18:11:07.723,parallel,7.9,404.7,158.0,35.7,1103.2,62.8,2400,0.0,0.0,16162,-621,82,discharging,None,None
18:11:08.231,parallel,8.3,404.7,158.0,50.5,1102.6,65.5,2400,0.0,0.0,16174,-542,82,discharging,None,None
18:11:08.735,parallel,8.3,409.8,158.0,35.5,1102.6,62.8,2400,0.0,0.0,16174,-564,82,discharging,None,None
18:11:09.247,parallel,8.3,409.8,160.5,46.3,1102.5,63.4,2400,0.0,0.0,16162,-571,82,discharging,None,None
18:11:09.751,parallel,8.3,407.2,160.5,72.4,1102.5,63.4,2400,0.0,0.0,16137,-623,82,discharging,None,None
18:11:10.259,parallel,8.4,407.2,160.5,18.6,1102.4,65.0,2400,0.0,0.0,16184,-564,82,discharging,None,None
18:11:10.763,parallel,8.4,407.2,168.4,88.6,1102.4,67.8,2400,0.0,0.0,16145,-565,82,discharging,None,None
18:11:11.267,parallel,8.4,415.6,168.4,14.0,1102.4,62.2,2400,0.0,0.0,16175,-626,82,discharging,None,None
18:11:11.779,parallel,8.3,415.6,168.4,48.5,1102.4,65.0,2400,0.0,0.0,16190,-493,82,discharging,None,None
18:11:12.282,parallel,8.3,564.6,351.2,83.2,1102.4,63.9,2400,0.0,0.0,16136,-611,82,discharging,None,None
18:11:12.786,parallel,8.3,564.6,351.2,1.5,1102.4,61.7,2400,0.0,0.0,16182,-603,82,discharging,None,None
18:11:13.299,parallel,8.3,564.6,351.2,63.2,1102.1,65.5,2400,0.0,0.0,16169,-484,82,discharging,None,None
18:11:13.802,parallel,8.3,707.0,474.6,80.7,1102.1,63.9,2400,0.0,0.0,16137,-656,82,discharging,None,None
18:11:14.306,parallel,8.3,707.0,474.6,1.5,1101.7,61.7,2400,0.0,0.0,16183,-605,82,discharging,None,None
18:11:14.819,parallel,8.3,707.0,474.6,64.2,1101.7,65.5,2400,0.0,0.0,16168,-487,82,discharging,None,None
18:11:15.322,parallel,8.2,611.4,390.6,70.6,1101.7,62.8,2400,0.0,0.0,16137,-648,82,discharging,None,None
18:11:15.826,parallel,8.2,611.4,390.6,2.0,1101.4,61.1,2400,0.0,0.0,16183,-584,82,discharging,None,None
18:11:16.330,parallel,8.4,403.5,390.6,81.7,1101.4,65.0,2400,0.0,0.0,16151,-515,82,discharging,None,None
18:11:16.833,parallel,8.4,403.5,164.0,35.2,1101.2,62.2,2400,0.0,0.0,16150,-622,82,discharging,None,None
18:11:17.340,parallel,8.4,403.5,164.0,48.0,1103.1,65.5,2400,0.0,0.0,16188,-546,82,discharging,None,None
18:11:17.844,parallel,8.3,577.1,164.0,83.6,1103.1,66.1,2400,0.0,0.0,16139,-594,82,discharging,None,None
18:11:18.348,parallel,8.3,577.1,163.6,12.0,1103.1,62.2,2400,0.0,0.0,16177,-627,82,discharging,None,None
18:11:18.853,parallel,7.2,577.1,163.6,73.6,1103.1,66.1,2400,0.0,0.0,16163,-551,82,discharging,None,None
18:11:19.357,parallel,7.2,407.5,171.2,46.3,1102.8,63.4,2400,0.0,0.0,16176,-605,82,discharging,None,None
18:11:19.864,parallel,7.2,407.5,171.2,35.6,1102.8,65.0,2400,0.0,0.0,16182,-552,82,discharging,None,None
18:11:20.368,parallel,8.3,409.5,171.2,49.5,1102.6,63.4,2400,0.0,0.0,16137,-583,82,discharging,None,None
18:11:20.871,parallel,8.3,409.5,159.2,36.3,1102.6,62.2,2400,0.0,0.0,16145,-619,82,discharging,None,None
18:11:21.375,parallel,8.3,407.4,159.2,83.7,1102.6,63.9,2400,0.0,0.0,16144,-588,82,discharging,None,None
18:11:21.883,parallel,8.3,407.4,159.2,14.1,1102.6,62.8,1900,0.0,0.0,16178,-562,82,discharging,None,None
18:11:22.388,parallel,8.3,407.4,175.3,80.6,1102.2,66.1,2400,0.0,0.0,16176,-527,82,discharging,None,None
18:11:22.892,parallel,8.3,402.3,175.3,29.2,1102.2,62.8,2400,0.0,0.0,16162,-606,82,discharging,None,None
18:11:23.403,parallel,8.3,402.3,175.3,41.4,1102.2,65.5,2400,0.0,0.0,16187,-536,82,discharging,None,None
18:11:23.906,parallel,8.3,515.0,312.9,88.0,1102.2,64.5,2400,0.0,0.0,16138,-600,82,discharging,None,None
18:11:24.410,parallel,8.3,515.0,312.9,2.5,1102.2,61.7,2400,0.0,0.0,16177,-632,82,discharging,None,None
18:11:24.927,parallel,8.3,515.0,312.9,57.4,1102.2,65.5,2400,0.0,0.0,16187,-488,82,discharging,None,None
18:11:25.431,parallel,8.3,515.0,657.8,100.0,1102.2,67.2,2400,0.0,0.0,16142,-615,82,discharging,None,None
18:11:25.935,parallel,8.3,829.3,657.8,10.9,1101.7,62.2,2400,0.0,0.0,16176,-660,82,discharging,None,None
18:11:26.443,parallel,8.4,829.3,657.8,36.7,1101.6,65.5,2400,0.0,0.0,16187,-492,82,discharging,None,None
18:11:26.946,parallel,8.4,574.9,376.6,99.0,1101.6,66.1,2400,0.0,0.0,16141,-584,82,discharging,None,None
18:11:27.450,parallel,8.3,574.9,376.6,3.5,1101.6,62.2,2400,0.0,0.0,16175,-650,82,discharging,None,None
18:11:27.959,parallel,8.3,574.9,376.6,63.2,1102.0,66.1,2400,0.0,0.0,16184,-519,82,discharging,None,None
18:11:28.463,parallel,8.3,407.3,165.6,55.9,1102.3,63.4,2400,0.0,0.0,16162,-606,82,discharging,None,None
18:11:28.968,parallel,8.3,407.3,165.6,26.7,1102.0,64.5,2400,0.0,0.0,16181,-583,82,discharging,None,None
18:11:29.472,parallel,8.3,399.5,165.6,58.2,1102.0,63.4,2400,0.0,0.0,16140,-579,82,discharging,None,None
18:11:29.975,parallel,8.3,399.5,339.3,52.5,1101.6,62.8,2400,0.0,0.0,16150,-637,82,discharging,None,None
18:11:30.479,parallel,8.3,396.6,339.3,82.0,1101.6,65.5,2400,0.0,0.0,16153,-575,82,discharging,None,None
18:11:30.982,parallel,7.6,396.6,339.3,2.5,1101.4,62.2,2400,0.0,0.0,16175,-565,82,discharging,None,None
18:11:31.498,parallel,7.6,396.6,160.0,83.4,1101.8,65.5,2400,0.0,0.0,16155,-549,82,discharging,None,None
18:11:32.002,parallel,7.6,400.9,160.0,33.7,1101.8,62.8,1900,0.0,0.0,16136,-621,82,discharging,None,None
18:11:32.510,parallel,8.3,400.9,160.0,22.3,1101.8,62.2,1600,0.0,0.0,16189,-537,82,discharging,None,None
18:11:33.019,parallel,8.3,400.9,496.1,100.0,1101.8,66.1,2400,0.0,0.0,16151,-505,82,discharging,None,None
