Timestamp,Schedule_Mode,FPS,Leaf_Lat_ms,Pest_Lat_ms,CPU_%,RAM_MB,Temp_C,Freq_MHz,GPU_%,GPU_MHz,Batt_Voltage_mV,Batt_Current_mA,Batt_Percent,Batt_State,Leaf_Detections,Pest_Detections
19:30:31.808,sequential,8.4,397.0,186.3,99.5,1088.5,63.9,2400,0.0,0.0,15855,-506,68,discharging,None,None
19:30:32.312,sequential,8.3,397.0,176.3,8.0,1087.5,59.5,2400,0.0,0.0,15853,-628,68,discharging,None,None
19:30:32.816,sequential,8.3,397.0,176.3,3.0,1087.5,59.5,2400,0.0,0.0,15888,-539,68,discharging,None,None
19:30:33.324,sequential,8.3,397.0,176.3,58.9,1086.4,64.5,2400,0.0,0.0,15891,-415,68,discharging,None,None
19:30:33.828,sequential,8.3,412.4,175.2,60.4,1086.9,60.0,2400,0.0,0.0,15841,-587,68,discharging,None,None
19:30:34.331,sequential,8.3,412.4,175.2,2.5,1086.9,59.5,2400,0.0,0.0,15879,-631,68,discharging,None,None
19:30:34.840,sequential,8.4,412.4,175.2,17.3,1086.9,60.6,2400,0.0,0.0,15890,-459,68,discharging,None,None
19:30:35.348,sequential,8.4,403.9,175.2,99.5,1086.9,63.9,2400,0.0,0.0,15868,-493,68,discharging,None,None
19:30:35.851,sequential,7.9,403.9,187.5,18.1,1086.7,60.0,2400,0.0,0.0,15839,-638,68,discharging,None,None
19:30:36.355,sequential,7.9,403.9,187.5,7.5,1087.8,59.5,2400,0.0,0.0,15886,-561,68,discharging,None,None
19:30:36.863,sequential,7.9,403.9,187.5,52.7,1088.5,63.4,2400,0.0,0.0,15889,-415,68,discharging,None,None
19:30:37.367,sequential,8.2,400.0,188.0,67.5,1088.5,61.1,2400,0.0,0.0,15842,-570,68,discharging,None,None
19:30:37.871,sequential,8.2,400.0,188.0,2.0,1089.0,59.5,2400,0.0,0.0,15876,-632,68,discharging,None,None
19:30:38.374,sequential,8.4,400.0,188.0,2.0,1089.0,58.4,2400,0.0,0.0,15888,-417,68,discharging,None,None
19:30:38.883,sequential,8.4,399.3,188.0,97.5,1089.9,64.5,2400,0.0,0.0,15846,-562,68,discharging,None,None
19:30:39.386,sequential,8.4,399.3,174.6,21.3,1089.5,60.6,2400,0.0,0.0,15877,-629,68,discharging,None,None
19:30:39.890,sequential,8.3,399.3,174.6,2.5,1088.8,59.5,1600,0.0,0.0,15888,-479,68,discharging,None,None
19:30:40.399,sequential,8.3,399.3,174.6,47.5,1089.2,63.4,2400,0.0,0.0,15892,-423,68,discharging,None,None
19:30:40.902,sequential,8.3,420.8,177.3,75.9,1089.0,60.6,2400,0.0,0.0,15843,-602,68,discharging,None,None
19:30:41.406,sequential,8.3,420.8,177.3,1.5,1090.4,58.4,2400,0.0,0.0,15886,-593,68,discharging,None,None
19:30:41.910,sequential,8.4,420.8,177.3,1.5,1089.7,58.4,2400,0.0,0.0,15888,-416,68,discharging,None,None
19:30:42.416,sequential,8.4,410.2,177.3,89.7,1089.7,64.5,2400,0.0,0.0,15848,-543,68,discharging,None,None
19:30:42.920,sequential,8.4,410.2,178.9,31.0,1089.5,61.1,2400,0.0,0.0,15876,-632,68,discharging,None,None
19:30:43.424,sequential,8.3,410.2,178.9,2.0,1089.7,59.0,2400,0.0,0.0,15888,-505,68,discharging,None,None
19:30:43.932,sequential,8.3,410.2,178.9,37.1,1090.6,62.2,2400,0.0,0.0,15889,-436,68,discharging,None,None
19:30:44.435,sequential,8.2,415.9,172.5,84.0,1089.7,61.7,2400,0.0,0.0,15841,-619,68,discharging,None,None
19:30:44.939,sequential,8.2,415.9,172.5,2.0,1089.2,59.5,2400,0.0,0.0,15883,-611,68,discharging,None,None
19:30:45.442,sequential,8.2,415.9,172.5,1.5,1089.9,59.5,1600,0.0,0.0,15888,-426,68,discharging,None,None
19:30:45.951,sequential,8.4,415.9,172.5,81.5,1089.5,63.4,2400,0.0,0.0,15854,-500,68,discharging,None,None
19:30:46.455,sequential,8.4,419.4,171.7,40.4,1089.3,60.0,2400,0.0,0.0,15856,-614,68,discharging,None,None
19:30:46.959,sequential,8.3,419.4,171.7,10.4,1089.5,59.5,2400,0.0,0.0,15883,-540,68,discharging,None,None
19:30:47.467,sequential,8.3,419.4,171.7,27.6,1089.5,62.2,2400,0.0,0.0,15888,-431,68,discharging,None,None
19:30:47.970,sequential,7.9,398.7,176.9,91.1,1088.5,61.7,2400,0.0,0.0,15839,-598,68,discharging,None,None
19:30:48.474,sequential,7.9,398.7,176.9,2.0,1088.8,59.5,2400,0.0,0.0,15878,-625,68,discharging,None,None
19:30:48.977,sequential,7.9,398.7,176.9,1.5,1088.3,59.5,2400,0.0,0.0,15888,-446,67,discharging,None,None
19:30:49.484,sequential,8.3,398.7,176.9,75.1,1088.5,65.5,2400,0.0,0.0,15855,-503,67,discharging,None,None
19:30:49.987,sequential,8.3,411.3,176.3,46.3,1088.5,61.1,2400,0.0,0.0,15849,-632,67,discharging,None,None
19:30:50.491,sequential,8.4,411.3,176.3,2.0,1088.5,59.5,2400,0.0,0.0,15886,-544,67,discharging,None,None
19:30:51.001,sequential,8.4,411.3,176.3,21.0,1087.6,60.0,2400,0.0,0.0,15891,-409,67,discharging,None,None
19:30:51.507,sequential,8.4,427.0,172.3,99.5,1087.6,63.9,2400,0.0,0.0,15845,-557,67,discharging,None,None
19:30:52.011,sequential,8.3,427.0,172.3,3.5,1087.2,60.6,2400,0.0,0.0,15872,-617,67,discharging,None,None
19:30:52.514,sequential,8.3,427.0,172.3,1.5,1087.2,59.5,2400,0.0,0.0,15886,-470,67,discharging,None,None
19:30:53.023,sequential,8.2,427.0,172.3,64.2,1087.2,63.9,2400,0.0,0.0,15875,-475,67,discharging,None,None
19:30:53.526,sequential,8.2,410.4,173.3,55.4,1087.4,60.6,2400,0.0,0.0,15837,-629,67,discharging,None,None
19:30:54.030,sequential,8.4,410.4,173.3,1.5,1087.2,60.0,2400,0.0,0.0,15885,-571,67,discharging,None,None
19:30:54.539,sequential,8.4,410.4,173.3,12.1,1087.2,60.6,2400,0.0,0.0,15887,-416,67,discharging,None,None
19:30:55.044,sequential,8.4,397.2,173.3,100.0,1087.2,65.0,2400,0.0,0.0,15844,-564,67,discharging,None,None
19:30:55.548,sequential,8.3,397.2,179.3,7.9,1086.5,60.6,2400,0.0,0.0,15873,-630,67,discharging,None,None
19:30:56.051,sequential,8.3,397.2,179.3,1.5,1087.4,59.5,1800,0.0,0.0,15885,-481,67,discharging,None,None
19:30:56.559,sequential,8.2,397.2,179.3,60.7,1087.6,63.4,2400,0.0,0.0,15888,-433,67,discharging,None,None
19:30:57.062,sequential,8.2,413.1,176.1,61.4,1087.6,60.0,2400,0.0,0.0,15841,-605,67,discharging,None,None
19:30:57.566,sequential,8.4,413.1,176.1,1.5,1087.6,59.0,2400,0.0,0.0,15883,-588,67,discharging,None,None
19:30:58.075,sequential,8.4,413.1,176.1,6.5,1087.6,59.5,2400,0.0,0.0,15887,-417,67,discharging,None,None
19:30:58.579,sequential,8.4,399.7,176.1,100.0,1087.6,65.0,2400,0.0,0.0,15846,-548,67,discharging,None,None
19:30:59.082,sequential,8.3,399.7,180.3,22.4,1086.7,60.6,2400,0.0,0.0,15871,-639,67,discharging,None,None
19:30:59.586,sequential,8.3,399.7,180.3,1.5,1086.7,59.5,2400,0.0,0.0,15885,-508,67,discharging,None,None
19:31:00.093,sequential,7.9,399.7,180.3,53.0,1086.4,64.5,2400,0.0,0.0,15887,-442,67,discharging,None,None
19:31:00.597,sequential,7.9,403.2,171.9,65.5,1086.4,60.6,2400,0.0,0.0,15838,-625,67,discharging,None,None
19:31:01.100,sequential,7.9,403.2,171.9,2.0,1086.9,59.5,2400,0.0,0.0,15883,-602,67,discharging,None,None
19:31:01.608,sequential,8.4,403.2,171.9,2.5,1086.9,59.0,1600,0.0,0.0,15885,-417,67,discharging,None,None
19:31:02.113,sequential,8.4,410.2,171.9,99.5,1086.9,64.5,2400,0.0,0.0,15852,-509,67,discharging,None,None
19:31:02.616,sequential,8.3,410.2,180.1,20.9,1086.4,59.5,2400,0.0,0.0,15865,-611,67,discharging,None,None
19:31:03.120,sequential,8.3,410.2,180.1,2.5,1086.4,59.0,2400,0.0,0.0,15885,-518,67,discharging,None,None
19:31:03.628,sequential,8.3,410.2,180.1,47.3,1086.4,63.9,2400,0.0,0.0,15886,-429,67,discharging,None,None
19:31:04.132,sequential,8.3,405.1,183.4,74.1,1087.9,61.7,2400,0.0,0.0,15835,-612,67,discharging,None,None
19:31:04.635,sequential,8.3,405.1,183.4,3.0,1087.9,59.5,2400,0.0,0.0,15878,-619,67,discharging,None,None
19:31:05.139,sequential,8.4,405.1,183.4,2.0,1087.6,59.5,2400,0.0,0.0,15886,-436,67,discharging,None,None
19:31:05.647,sequential,8.4,395.4,183.4,91.5,1087.6,63.9,2400,0.0,0.0,15849,-511,67,discharging,None,None
19:31:06.150,sequential,8.3,395.4,173.5,27.1,1087.4,60.6,2400,0.0,0.0,15854,-627,67,discharging,None,None
19:31:06.654,sequential,8.3,395.4,173.5,2.0,1087.4,59.5,2400,0.0,0.0,15883,-532,67,discharging,None,None
19:31:07.159,sequential,8.3,395.4,173.5,41.8,1088.3,62.8,2400,0.0,0.0,15887,-410,67,discharging,None,None
19:31:07.662,sequential,8.3,418.0,171.2,79.7,1088.3,60.6,2400,0.0,0.0,15839,-579,67,discharging,None,None
19:31:08.167,sequential,8.3,418.0,171.2,2.5,1088.3,60.0,2400,0.0,0.0,15875,-621,67,discharging,None,None
19:31:08.670,sequential,8.4,418.0,171.2,2.5,1088.5,59.5,2400,0.0,0.0,15885,-452,67,discharging,None,None
19:31:09.179,sequential,8.4,411.9,171.2,85.1,1088.6,63.4,2400,0.0,0.0,15853,-495,67,discharging,None,None
19:31:09.682,sequential,8.3,411.9,172.5,35.0,1087.7,60.0,2400,0.0,0.0,15839,-628,67,discharging,None,None
19:31:10.186,sequential,8.3,411.9,172.5,3.0,1087.5,60.0,2400,0.0,0.0,15882,-550,67,discharging,None,None
19:31:10.694,sequential,8.3,411.9,172.5,33.2,1087.5,62.8,2400,0.0,0.0,15886,-416,67,discharging,None,None
19:31:11.199,sequential,8.3,584.2,172.5,86.7,1087.1,63.4,2400,0.0,0.0,15841,-573,67,discharging,None,None
19:31:11.702,sequential,8.3,584.2,173.7,22.3,1087.1,60.6,2400,0.0,0.0,15858,-655,67,discharging,None,None
19:31:12.206,sequential,7.3,584.2,173.7,3.5,1087.0,58.4,1600,0.0,0.0,15884,-497,67,discharging,None,None
19:31:12.715,sequential,7.3,584.2,173.7,45.8,1087.0,62.8,2400,0.0,0.0,15891,-398,67,discharging,None,None
19:31:13.218,sequential,7.3,412.5,176.6,75.5,1086.9,61.7,2400,0.0,0.0,15839,-564,67,discharging,None,None
19:31:13.722,sequential,8.3,412.5,176.6,2.5,1086.9,60.0,2400,0.0,0.0,15874,-616,67,discharging,None,None
19:31:14.225,sequential,8.3,412.5,176.6,2.5,1086.7,59.0,2400,0.0,0.0,15885,-452,67,discharging,None,None
19:31:14.733,sequential,8.2,398.8,176.6,90.1,1086.7,63.9,2400,0.0,0.0,15856,-497,67,discharging,None,None
19:31:15.237,sequential,8.2,398.8,185.2,29.9,1086.7,60.0,2400,0.0,0.0,15838,-631,67,discharging,None,None
19:31:15.740,sequential,8.2,398.8,185.2,2.5,1086.7,59.5,2400,0.0,0.0,15880,-551,67,discharging,None,None
19:31:16.248,sequential,8.4,398.8,185.2,38.9,1086.7,63.9,2400,0.0,0.0,15883,-416,67,discharging,None,None
19:31:16.752,sequential,8.4,401.9,176.6,80.1,1086.7,61.1,2400,0.0,0.0,15836,-578,67,discharging,None,None
19:31:17.255,sequential,8.3,401.9,176.6,2.5,1087.6,60.0,2400,0.0,0.0,15871,-629,67,discharging,None,None
19:31:17.759,sequential,8.3,401.9,176.6,2.5,1087.6,58.4,1600,0.0,0.0,15882,-466,67,discharging,None,None
19:31:18.267,sequential,8.2,401.9,176.6,82.8,1087.4,63.4,2400,0.0,0.0,15880,-451,67,discharging,None,None
19:31:18.771,sequential,8.2,434.4,180.4,40.8,1087.9,59.5,2400,0.0,0.0,15835,-611,67,discharging,None,None
19:31:19.274,sequential,8.2,434.4,180.4,2.0,1087.1,59.5,2400,0.0,0.0,15879,-577,67,discharging,None,None
19:31:19.783,sequential,8.4,434.4,180.4,26.0,1088.1,63.4,2400,0.0,0.0,15883,-418,67,discharging,None,None
19:31:20.287,sequential,8.4,398.0,177.2,92.6,1088.3,62.8,2400,0.0,0.0,15840,-556,67,discharging,None,None
19:31:20.790,sequential,8.3,398.0,177.2,2.5,1088.3,59.5,2400,0.0,0.0,15872,-628,67,discharging,None,None
19:31:21.294,sequential,8.3,398.0,177.2,2.5,1088.5,59.0,2400,0.0,0.0,15883,-489,67,discharging,None,None
19:31:21.802,sequential,8.3,398.0,177.2,72.5,1088.5,65.0,2400,0.0,0.0,15883,-453,67,discharging,None,None
19:31:22.306,sequential,8.2,415.3,172.0,48.0,1087.6,60.6,2400,0.0,0.0,15837,-632,67,discharging,None,None
19:31:22.810,sequential,8.2,415.3,172.0,2.5,1087.6,59.0,2400,0.0,0.0,15879,-595,67,discharging,None,None
19:31:23.316,sequential,8.4,415.3,172.0,30.2,1087.6,61.7,2400,0.0,0.0,15884,-416,67,discharging,None,None
19:31:23.823,sequential,8.4,399.1,185.4,98.5,1087.8,64.5,2400,0.0,0.0,15842,-543,67,discharging,None,None
19:31:24.327,sequential,7.9,399.1,185.4,2.5,1087.8,60.0,2400,0.0,0.0,15869,-635,67,discharging,None,None
19:31:24.830,sequential,7.9,399.1,185.4,2.0,1088.3,60.0,2400,0.0,0.0,15881,-508,67,discharging,None,None
19:31:25.338,sequential,7.9,399.1,185.4,66.7,1088.7,65.0,2400,0.0,0.0,15882,-435,67,discharging,None,None
19:31:25.842,sequential,8.2,396.3,172.2,51.7,1088.7,60.6,2400,0.0,0.0,15833,-621,67,discharging,None,None
19:31:26.346,sequential,8.2,396.3,172.2,2.5,1089.4,60.0,2400,0.0,0.0,15876,-610,67,discharging,None,None
19:31:26.856,sequential,8.4,396.3,172.2,16.8,1089.4,61.7,2400,0.0,0.0,15882,-424,67,discharging,None,None
19:31:27.360,sequential,8.4,408.6,178.9,100.0,1089.4,65.0,2400,0.0,0.0,15845,-524,67,discharging,None,None
19:31:27.864,sequential,8.4,408.6,178.9,6.0,1088.0,60.0,2400,0.0,0.0,15855,-631,67,discharging,None,None
19:31:28.367,sequential,8.3,408.6,178.9,3.0,1088.4,59.0,1500,0.0,0.0,15879,-523,67,discharging,None,None
19:31:28.875,sequential,8.3,408.6,178.9,62.6,1088.4,62.8,2400,0.0,0.0,15886,-403,67,discharging,None,None
19:31:29.378,sequential,8.2,428.8,173.0,61.7,1087.7,60.6,2400,0.0,0.0,15835,-572,67,discharging,None,None
19:31:29.882,sequential,8.2,428.8,173.0,2.5,1087.5,59.5,2400,0.0,0.0,15871,-616,67,discharging,None,None
19:31:30.392,sequential,8.4,428.8,173.0,6.5,1087.5,59.5,2400,0.0,0.0,15880,-416,67,discharging,None,None
19:31:30.897,sequential,8.4,410.3,173.0,99.5,1087.5,64.5,2400,0.0,0.0,15832,-590,67,discharging,None,None
19:31:31.400,sequential,8.4,410.3,173.1,15.5,1086.6,60.0,2400,0.0,0.0,15870,-631,67,discharging,None,None
19:31:31.904,sequential,8.3,410.3,173.1,2.5,1086.8,59.5,2400,0.0,0.0,15880,-457,67,discharging,None,None
19:31:32.412,sequential,8.3,410.3,173.1,53.2,1086.8,63.4,2400,0.0,0.0,15858,-490,67,discharging,None,None
19:31:32.917,sequential,8.2,397.1,179.3,66.0,1086.8,60.0,2400,0.0,0.0,15832,-628,67,discharging,None,None
19:31:33.420,sequential,8.2,397.1,179.3,2.5,1086.8,59.5,2400,0.0,0.0,15877,-555,67,discharging,None,None
19:31:33.925,sequential,8.4,397.1,179.3,3.0,1086.4,58.4,1600,0.0,0.0,15879,-412,67,discharging,None,None
19:31:34.432,sequential,8.4,409.2,179.3,99.5,1086.4,64.5,2400,0.0,0.0,15836,-554,67,discharging,None,None
19:31:34.935,sequential,8.4,409.2,181.8,21.1,1086.4,60.0,2400,0.0,0.0,15867,-615,67,discharging,None,None
19:31:35.439,sequential,8.3,409.2,181.8,10.9,1086.8,59.5,2400,0.0,0.0,15873,-483,67,discharging,None,None
19:31:35.947,sequential,8.3,409.2,181.8,46.0,1087.1,63.4,2400,0.0,0.0,15868,-481,67,discharging,None,None
19:31:36.451,sequential,7.9,409.7,173.2,73.9,1087.3,61.1,2400,0.0,0.0,15831,-631,67,discharging,None,None
19:31:36.954,sequential,7.9,409.7,173.2,3.5,1087.1,59.5,2400,0.0,0.0,15877,-577,67,discharging,None,None
19:31:37.458,sequential,7.9,409.7,173.2,2.0,1087.1,59.0,2400,0.0,0.0,15880,-416,67,discharging,None,None
19:31:37.967,sequential,8.3,395.9,173.2,91.6,1087.1,64.5,2400,0.0,0.0,15836,-560,67,discharging,None,None
19:31:38.471,sequential,8.3,395.9,178.0,27.3,1086.6,59.5,2400,0.0,0.0,15866,-630,67,discharging,None,None
19:31:38.974,sequential,8.4,395.9,178.0,2.0,1086.1,59.5,2400,0.0,0.0,15878,-485,67,discharging,None,None
19:31:39.483,sequential,8.4,395.9,178.0,42.0,1086.1,63.4,2400,0.0,0.0,15882,-431,67,discharging,None,None
19:31:39.987,sequential,8.3,410.7,178.9,79.8,1086.3,61.1,2400,0.0,0.0,15832,-607,67,discharging,None,None
19:31:40.490,sequential,8.3,410.7,178.9,2.5,1087.3,59.5,2400,0.0,0.0,15875,-592,67,discharging,None,None
19:31:40.994,sequential,8.3,410.7,178.9,2.5,1087.0,59.0,2400,0.0,0.0,15879,-418,67,discharging,None,None
19:31:41.503,sequential,8.2,397.4,178.9,86.6,1087.0,64.5,2400,0.0,0.0,15837,-545,67,discharging,None,None
19:31:42.007,sequential,8.2,397.4,185.2,33.7,1086.8,60.0,2400,0.0,0.0,15867,-630,67,discharging,None,None
19:31:42.510,sequential,8.4,397.4,185.2,2.5,1086.8,60.6,2400,0.0,0.0,15879,-502,67,discharging,None,None
19:31:43.019,sequential,8.4,397.4,185.2,35.0,1087.4,63.9,2400,0.0,0.0,15881,-438,67,discharging,None,None
19:31:43.522,sequential,8.4,398.2,175.2,83.7,1087.5,61.1,2400,0.0,0.0,15835,-623,67,discharging,None,None
19:31:44.026,sequential,8.3,398.2,175.2,2.5,1088.5,60.0,2400,0.0,0.0,15876,-606,67,discharging,None,None
19:31:44.530,sequential,8.3,398.2,175.2,3.5,1088.5,59.0,1800,0.0,0.0,15879,-420,67,discharging,None,None
19:31:45.040,sequential,8.3,398.2,175.2,80.6,1088.5,63.9,2400,0.0,0.0,15848,-499,67,discharging,None,None
19:31:45.543,sequential,8.3,422.9,171.5,41.5,1088.5,60.0,2400,0.0,0.0,15853,-608,67,discharging,None,None
19:31:46.047,sequential,8.4,422.9,171.5,4.9,1087.5,59.5,2400,0.0,0.0,15876,-525,67,discharging,None,None
19:31:46.555,sequential,8.4,422.9,171.5,28.0,1088.2,61.7,2400,0.0,0.0,15878,-424,67,discharging,None,None
19:31:47.059,sequential,8.4,408.9,174.0,92.1,1088.2,62.2,2400,0.0,0.0,15829,-605,67,discharging,None,None
19:31:47.562,sequential,8.3,408.9,174.0,10.4,1088.2,60.0,2400,0.0,0.0,15863,-635,67,discharging,None,None
19:31:48.066,sequential,8.3,408.9,174.0,2.0,1088.0,59.0,2400,0.0,0.0,15877,-454,67,discharging,None,None
19:31:48.571,sequential,7.9,408.9,174.0,73.6,1088.2,64.5,2400,0.0,0.0,15841,-509,67,discharging,None,None
19:31:49.075,sequential,7.9,398.7,186.8,45.5,1087.0,60.6,2400,0.0,0.0,15839,-630,67,discharging,None,None
19:31:49.579,sequential,7.9,398.7,186.8,2.0,1087.0,60.0,2400,0.0,0.0,15875,-538,67,discharging,None,None
19:31:50.087,sequential,8.3,398.7,186.8,20.1,1087.0,61.1,2400,0.0,0.0,15881,-407,67,discharging,None,None
19:31:50.590,sequential,8.3,415.2,175.9,99.0,1087.0,64.5,2400,0.0,0.0,15830,-568,67,discharging,None,None
19:31:51.094,sequential,8.3,415.2,175.9,3.0,1087.5,59.5,2400,0.0,0.0,15865,-622,67,discharging,None,None
19:31:51.598,sequential,8.3,415.2,175.9,1.5,1089.4,59.5,2400,0.0,0.0,15877,-462,67,discharging,None,None
19:31:52.104,sequential,8.3,415.2,175.9,64.4,1089.1,65.0,2400,0.0,0.0,15858,-484,67,discharging,None,None
19:31:52.607,sequential,8.3,410.6,165.5,53.5,1089.1,60.6,2400,0.0,0.0,15825,-628,67,discharging,None,None
19:31:53.111,sequential,8.3,410.6,165.5,2.0,1088.3,59.5,2400,0.0,0.0,15873,-561,67,discharging,None,None
19:31:53.619,sequential,8.3,410.6,165.5,12.6,1088.3,61.1,2400,0.0,0.0,15877,-417,67,discharging,None,None
19:31:54.123,sequential,8.3,409.1,165.5,100.0,1088.3,64.5,2400,0.0,0.0,15830,-572,67,discharging,None,None
19:31:54.627,sequential,8.3,409.1,172.6,8.5,1088.0,59.5,2400,0.0,0.0,15863,-631,67,discharging,None,None
19:31:55.130,sequential,8.3,409.1,172.6,1.5,1087.8,59.5,1800,0.0,0.0,15876,-475,67,discharging,None,None
19:31:55.639,sequential,8.3,409.1,172.6,59.3,1088.2,63.9,2400,0.0,0.0,15875,-440,67,discharging,None,None
19:31:56.142,sequential,8.3,427.7,173.3,64.0,1088.8,61.1,2400,0.0,0.0,15831,-609,67,discharging,None,None
19:31:56.646,sequential,8.3,427.7,173.3,1.5,1088.8,59.5,2400,0.0,0.0,15873,-585,67,discharging,None,None
19:31:57.156,sequential,8.4,427.7,173.3,3.5,1089.1,59.0,2400,0.0,0.0,15877,-416,67,discharging,None,None
19:31:57.663,sequential,8.4,397.6,173.3,100.0,1089.1,64.5,2400,0.0,0.0,15835,-552,67,discharging,None,None
19:31:58.167,sequential,8.3,397.6,175.6,15.0,1090.1,60.0,2400,0.0,0.0,15863,-628,67,discharging,None,None
19:31:58.670,sequential,8.3,397.6,175.6,1.5,1090.1,59.0,2400,0.0,0.0,15875,-492,67,discharging,None,None
19:31:59.180,sequential,8.3,397.6,175.6,52.5,1089.0,63.9,2400,0.0,0.0,15877,-450,67,discharging,None,None
19:31:59.683,sequential,8.3,577.2,178.5,81.8,1089.2,63.9,2400,0.0,0.0,15838,-595,67,discharging,None,None
19:32:00.187,sequential,8.3,577.2,178.5,2.0,1089.4,59.5,2400,0.0,0.0,15863,-618,67,discharging,None,None
19:32:00.691,sequential,7.6,577.2,178.5,3.0,1089.4,59.0,1500,0.0,0.0,15875,-470,67,discharging,None,None
19:32:01.199,sequential,7.6,577.2,178.5,65.2,1088.9,63.9,2400,0.0,0.0,15874,-432,67,discharging,None,None
19:32:01.702,sequential,7.6,427.9,176.1,58.7,1088.9,60.0,2400,0.0,0.0,15829,-603,67,discharging,None,None
19:32:02.206,sequential,8.3,427.9,176.1,1.5,1088.9,60.0,2400,0.0,0.0,15872,-585,67,discharging,None,None
19:32:02.711,sequential,8.3,427.9,176.1,9.0,1088.9,60.0,2400,0.0,0.0,15877,-417,67,discharging,None,None
19:32:03.216,sequential,8.2,399.5,176.1,100.0,1088.9,65.0,2400,0.0,0.0,15835,-551,67,discharging,None,None
19:32:03.719,sequential,8.2,399.5,179.1,12.6,1088.7,60.0,2400,0.0,0.0,15864,-629,67,discharging,None,None
19:32:04.223,sequential,8.4,399.5,179.1,1.5,1088.5,59.0,2400,0.0,0.0,15876,-495,67,discharging,None,None
19:32:04.731,sequential,8.4,399.5,179.1,55.2,1088.5,63.9,2400,0.0,0.0,15877,-446,67,discharging,None,None
19:32:05.236,sequential,8.4,400.4,176.1,63.9,1088.5,60.6,2400,0.0,0.0,15830,-627,67,discharging,None,None
19:32:05.739,sequential,8.3,400.4,176.1,2.0,1089.4,59.5,2400,0.0,0.0,15872,-600,67,discharging,None,None
19:32:06.248,sequential,8.3,400.4,176.1,4.0,1089.6,58.4,1500,0.0,0.0,15875,-415,67,discharging,None,None
19:32:06.756,sequential,8.3,406.4,176.1,100.0,1089.6,64.5,2400,0.0,0.0,15835,-517,67,discharging,None,None
19:32:07.259,sequential,8.3,406.4,185.6,17.5,1088.9,59.5,2400,0.0,0.0,15855,-617,67,discharging,None,None
19:32:07.763,sequential,8.4,406.4,185.6,2.5,1090.8,59.0,2400,0.0,0.0,15873,-514,67,discharging,None,None
19:32:08.271,sequential,8.4,406.4,185.6,49.2,1090.3,62.8,2400,0.0,0.0,15874,-430,67,discharging,None,None
19:32:08.774,sequential,8.4,402.2,181.3,70.6,1090.3,61.7,2400,0.0,0.0,15825,-614,67,discharging,None,None
19:32:09.278,sequential,8.3,402.2,181.3,1.5,1090.1,60.0,2400,0.0,0.0,15867,-617,67,discharging,None,None
19:32:09.781,sequential,8.3,402.2,181.3,2.0,1090.1,59.5,2400,0.0,0.0,15874,-433,67,discharging,None,None
19:32:10.287,sequential,8.3,401.8,181.3,94.6,1089.6,64.5,2400,0.0,0.0,15840,-515,67,discharging,None,None
19:32:10.791,sequential,8.3,401.8,173.7,24.1,1089.2,60.6,2400,0.0,0.0,15842,-629,67,discharging,None,None
19:32:11.295,sequential,8.3,401.8,173.7,2.5,1089.4,59.5,1900,0.0,0.0,15872,-531,67,discharging,None,None
19:32:11.803,sequential,8.3,401.8,173.7,52.5,1089.4,63.4,2400,0.0,0.0,15872,-423,67,discharging,None,None
19:32:12.306,sequential,8.3,397.5,181.8,75.5,1089.0,61.7,2400,0.0,0.0,15824,-605,67,discharging,None,None
19:32:12.810,sequential,7.9,397.5,181.8,2.0,1089.0,59.5,2400,0.0,0.0,15865,-628,67,discharging,None,None
19:32:13.313,sequential,7.9,397.5,181.8,2.5,1088.9,59.5,2400,0.0,0.0,15872,-446,67,discharging,None,None
19:32:13.820,sequential,7.9,397.6,181.8,90.6,1088.9,62.8,2400,0.0,0.0,15842,-503,67,discharging,None,None
19:32:14.324,sequential,8.3,397.6,176.0,28.9,1088.1,60.0,2400,0.0,0.0,15833,-629,67,discharging,None,None
19:32:14.827,sequential,8.3,397.6,176.0,2.5,1088.0,59.5,2400,0.0,0.0,15871,-544,67,discharging,None,None
19:32:15.335,sequential,8.4,397.6,176.0,37.9,1088.0,62.8,2400,0.0,0.0,15874,-416,67,discharging,None,None
19:32:15.838,sequential,8.4,407.4,174.0,80.4,1088.2,62.2,2400,0.0,0.0,15823,-587,67,discharging,None,None
19:32:16.342,sequential,8.3,407.4,174.0,2.5,1088.5,60.0,2400,0.0,0.0,15860,-632,67,discharging,None,None
19:32:16.846,sequential,8.3,407.4,174.0,3.0,1088.2,59.0,1600,0.0,0.0,15873,-459,67,discharging,None,None
19:32:17.352,sequential,8.3,425.6,174.0,84.7,1088.2,62.2,2400,0.0,0.0,15867,-456,67,discharging,None,None
19:32:17.856,sequential,8.2,425.6,168.6,37.3,1087.8,60.6,2400,0.0,0.0,15824,-606,67,discharging,None,None
19:32:18.359,sequential,8.2,425.6,168.6,2.5,1087.8,59.5,2400,0.0,0.0,15869,-565,67,discharging,None,None
19:32:18.870,sequential,8.4,425.6,168.6,30.5,1089.7,62.2,2400,0.0,0.0,15873,-417,67,discharging,None,None
19:32:19.374,sequential,8.4,410.2,172.9,88.8,1088.7,62.2,2400,0.0,0.0,15829,-569,67,discharging,None,None
19:32:19.878,sequential,8.3,410.2,172.9,2.5,1088.7,60.0,2400,0.0,0.0,15859,-631,67,discharging,None,None
19:32:20.381,sequential,8.3,410.2,172.9,2.5,1088.7,59.0,2400,0.0,0.0,15871,-479,67,discharging,None,None
